Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,838,844,833,843,843,1428400,7762
2018-01-05,853,862,852,859,859,1245600,7762
2018-01-09,864,875,860,864,864,1311100,7762
2018-01-10,862,868,860,864,864,1169800,7762
2018-01-11,864,886,864,881,881,2237900,7762
2018-01-12,882,889,869,870,870,1826900,7762
2018-01-15,870,877,866,868,868,845300,7762
2018-01-16,867,870,860,865,865,903000,7762
2018-01-17,858,859,848,849,849,1430900,7762
2018-01-18,858,866,849,852,852,1715300,7762
2018-01-19,857,864,854,863,863,1316300,7762
2018-01-22,861,864,850,853,853,972300,7762
2018-01-23,856,875,856,873,873,1612700,7762
2018-01-24,878,880,874,877,877,1611500,7762
2018-01-25,877,877,859,863,863,1302300,7762
2018-01-26,870,875,860,864,864,1479400,7762
2018-01-29,861,870,856,861,861,1100500,7762
2018-01-30,855,861,838,845,845,1481800,7762
2018-01-31,841,850,833,834,834,1702300,7762
2018-02-01,842,851,835,849,849,1296900,7762
2018-02-02,845,847,830,837,837,1338600,7762
2018-02-05,822,823,811,815,815,1599400,7762
2018-02-06,791,792,750,772,772,3075300,7762
2018-02-07,794,794,764,766,766,2007100,7762
2018-02-08,765,777,761,772,772,1351700,7762
2018-02-09,742,756,737,755,755,2489700,7762
2018-02-13,844,850,802,805,805,5305600,7762
2018-02-14,816,844,814,820,820,3390100,7762
2018-02-15,821,829,816,819,819,1665000,7762
2018-02-16,820,837,817,830,830,1339600,7762
2018-02-19,838,848,834,845,845,957000,7762
2018-02-20,842,848,834,837,837,1506000,7762
2018-02-21,837,842,830,836,836,1251200,7762
2018-02-22,825,828,809,815,815,1546200,7762
2018-02-23,813,820,811,817,817,743300,7762
2018-02-26,822,831,814,814,814,1170000,7762
2018-02-27,829,837,824,831,831,1420400,7762
2018-02-28,827,834,821,822,822,1241600,7762
2018-03-01,820,820,801,807,807,1426500,7762
2018-03-02,786,788,777,783,783,1702700,7762
2018-03-05,774,776,762,770,770,1408000,7762
2018-03-06,779,791,777,779,779,1074000,7762
2018-03-07,774,781,767,774,774,1076500,7762
2018-03-08,776,776,764,768,768,1251700,7762
2018-03-09,776,790,766,771,771,2184000,7762
2018-03-12,784,789,778,786,786,1016700,7762
2018-03-13,783,789,777,788,788,1004900,7762
2018-03-14,780,786,777,781,781,964100,7762
2018-03-15,777,781,762,780,780,1129400,7762
2018-03-16,785,786,770,772,772,1284900,7762
2018-03-19,766,768,756,766,766,1001600,7762
2018-03-20,764,778,764,776,776,1583300,7762
2018-03-22,774,781,769,780,780,1499100,7762
2018-03-23,748,751,736,739,739,2888300,7762
2018-03-26,726,729,710,729,729,1932500,7762
2018-03-27,739,758,737,756,756,1800800,7762
2018-03-28,729,739,725,739,739,2162300,7762
2018-03-29,748,751,732,741,741,1337700,7762
2018-03-30,754,769,754,764,764,1648500,7762
2018-04-02,768,770,762,763,763,1297200,7762
2018-04-03,750,760,748,759,759,1414100,7762
2018-04-04,762,765,757,763,763,1701100,7762
2018-04-05,777,783,768,778,778,1949700,7762
2018-04-06,772,778,768,773,773,1596100,7762
2018-04-09,765,779,765,775,775,1232000,7762
2018-04-10,769,785,768,783,783,1437500,7762
2018-04-11,788,790,780,786,786,1327500,7762
2018-04-12,786,788,777,786,786,1870400,7762
2018-04-13,794,803,793,800,800,1502500,7762
2018-04-16,803,803,796,801,801,828300,7762
2018-04-17,802,807,798,799,799,1319900,7762
2018-04-18,803,814,798,808,808,1737300,7762
2018-04-19,816,825,813,820,820,1751300,7762
2018-04-20,815,817,808,813,813,1295500,7762
2018-04-23,815,818,810,813,813,859300,7762
2018-04-24,813,818,810,816,816,1277600,7762
2018-04-25,807,813,804,812,812,986000,7762
2018-04-26,816,820,813,814,814,1115200,7762
2018-04-27,820,821,809,820,820,1585900,7762
2018-05-01,823,823,814,821,821,1031800,7762
2018-05-02,825,825,815,819,819,941900,7762
2018-05-07,817,817,810,816,816,894200,7762
2018-05-08,819,827,816,819,819,1534700,7762
2018-05-09,821,833,821,830,830,1397400,7762
2018-05-10,830,833,822,832,832,1280700,7762
2018-05-11,839,858,832,855,855,2863900,7762
2018-05-14,775,800,764,799,799,3578800,7762
2018-05-15,788,796,777,782,782,2181400,7762
2018-05-16,778,791,776,790,790,1892100,7762
2018-05-17,793,795,786,787,787,1537000,7762
2018-05-18,795,803,792,800,800,1387500,7762
2018-05-21,797,802,793,796,796,971000,7762
2018-05-22,798,798,786,787,787,972000,7762
2018-05-23,779,781,765,769,769,2540000,7762
2018-05-24,765,767,755,758,758,1561600,7762
2018-05-25,750,757,748,754,754,1337700,7762
2018-05-28,757,764,753,762,762,1132000,7762
2018-05-29,760,760,747,751,751,1030700,7762
2018-05-30,732,735,726,729,729,1578400,7762
2018-05-31,737,741,724,725,725,1988900,7762
2018-06-01,724,739,722,735,735,1818000,7762
2018-06-04,749,755,745,752,752,1257900,7762
2018-06-05,756,759,750,752,752,926400,7762
2018-06-06,751,759,747,750,750,1092200,7762
2018-06-07,748,752,744,747,747,1096900,7762
2018-06-08,747,752,742,744,744,1334000,7762
2018-06-11,747,751,740,749,749,722700,7762
2018-06-12,755,761,747,749,749,1198000,7762
2018-06-13,748,753,746,747,747,899700,7762
2018-06-14,745,747,739,740,740,926700,7762
2018-06-15,747,747,727,730,730,1320300,7762
2018-06-18,739,744,721,723,723,1311600,7762
2018-06-19,730,733,715,718,718,1502600,7762
2018-06-20,723,727,709,725,725,1355000,7762
2018-06-21,723,725,716,721,721,1167100,7762
2018-06-22,706,719,705,719,719,2062800,7762
2018-06-25,717,733,717,723,723,1719900,7762
2018-06-26,708,724,706,722,722,1160300,7762
2018-06-27,724,732,721,731,731,1472100,7762
2018-06-28,721,726,719,723,723,1272800,7762
2018-06-29,729,731,720,728,728,1318200,7762
2018-07-02,723,727,707,709,709,1514000,7762
2018-07-03,694,697,679,688,688,2967500,7762
2018-07-04,684,692,681,686,686,1444300,7762
2018-07-05,684,685,672,676,676,1264400,7762
2018-07-06,677,688,677,686,686,1576400,7762
2018-07-09,686,697,686,694,694,942500,7762
2018-07-10,699,707,697,697,697,1250400,7762
2018-07-11,689,691,676,687,687,1602300,7762
2018-07-12,677,687,675,686,686,1678600,7762
2018-07-13,691,698,688,694,694,1233700,7762
2018-07-17,700,711,696,705,705,1717000,7762
2018-07-18,715,718,706,706,706,1147500,7762
2018-07-19,709,714,705,711,711,1112600,7762
2018-07-20,721,721,707,712,712,1534500,7762
2018-07-23,709,721,708,720,720,1243000,7762
2018-07-24,730,732,715,722,722,828500,7762
2018-07-25,726,727,718,723,723,1063100,7762
2018-07-26,729,732,723,727,727,1341500,7762
2018-07-27,728,731,725,731,731,1224800,7762
2018-07-30,735,739,730,733,733,1510600,7762
2018-07-31,739,742,730,734,734,1664100,7762
2018-08-01,738,739,728,737,737,1051100,7762
2018-08-02,737,744,732,736,736,1339400,7762
2018-08-03,738,738,731,737,737,930100,7762
2018-08-06,737,740,731,732,732,833700,7762
2018-08-07,735,747,735,746,746,1035100,7762
2018-08-08,749,762,748,752,752,1830900,7762
2018-08-09,758,768,748,764,764,1933100,7762
2018-08-10,774,777,728,743,743,3408600,7762
2018-08-13,728,729,719,724,724,2138600,7762
2018-08-14,725,741,725,741,741,1325400,7762
2018-08-15,737,741,726,729,729,1322700,7762
2018-08-16,720,732,716,729,729,1668700,7762
2018-08-17,732,742,731,737,737,1008000,7762
2018-08-20,740,742,734,738,738,1078100,7762
2018-08-21,740,747,734,746,746,1362200,7762
2018-08-22,747,760,744,760,760,1260800,7762
2018-08-23,753,753,740,743,743,1742100,7762
2018-08-24,744,744,731,736,736,1873200,7762
2018-08-27,736,755,735,749,749,1183500,7762
2018-08-28,754,757,749,752,752,973000,7762
2018-08-29,753,763,752,759,759,1061100,7762
2018-08-30,769,769,756,761,761,1205100,7762
2018-08-31,756,765,756,762,762,1161100,7762
2018-09-03,763,764,739,740,740,1808100,7762
2018-09-04,733,735,721,723,723,1866400,7762
2018-09-05,718,729,715,722,722,1626900,7762
2018-09-06,715,719,712,712,712,1028600,7762
2018-09-07,704,706,699,704,704,1058200,7762
2018-09-10,702,705,697,700,700,1184100,7762
2018-09-11,702,713,701,706,706,1553000,7762
2018-09-12,714,716,705,707,707,1756100,7762
2018-09-13,714,719,703,705,705,1353200,7762
2018-09-14,712,721,710,719,719,1810000,7762
2018-09-18,724,741,721,739,739,1854600,7762
2018-09-19,753,753,742,743,743,1329700,7762
2018-09-20,744,747,733,738,738,1388400,7762
2018-09-21,744,757,741,751,751,1865900,7762
2018-09-25,750,757,737,754,754,1476200,7762
2018-09-26,743,749,741,745,745,1408700,7762
2018-09-27,736,748,735,744,744,1472000,7762
2018-09-28,750,759,746,749,749,1259100,7762
2018-10-01,754,758,747,755,755,1292600,7762
2018-10-02,759,767,756,766,766,2203900,7762
2018-10-03,762,763,748,753,753,1691600,7762
2018-10-04,747,762,747,760,760,1631500,7762
2018-10-05,745,752,741,744,744,1819500,7762
2018-10-09,729,732,708,711,711,2480100,7762
2018-10-10,711,714,702,704,704,1997400,7762
2018-10-11,680,688,677,681,681,2371400,7762
2018-10-12,672,685,670,685,685,2299100,7762
2018-10-15,676,679,669,674,674,1769500,7762
2018-10-16,670,683,667,681,681,1689100,7762
2018-10-17,685,697,681,695,695,2392200,7762
2018-10-18,696,701,691,698,698,1830000,7762
2018-10-19,692,695,683,685,685,2072400,7762
2018-10-22,671,676,664,671,671,2571500,7762
2018-10-23,670,673,661,665,665,2373800,7762
2018-10-24,674,677,661,666,666,1865200,7762
2018-10-25,649,650,637,640,640,1880500,7762
2018-10-26,644,645,631,636,636,1908100,7762
2018-10-29,637,646,634,636,636,1649300,7762
2018-10-30,629,643,626,641,641,2994400,7762
2018-10-31,640,653,637,649,649,1632500,7762
2018-11-01,650,660,646,655,655,1923600,7762
2018-11-02,657,673,652,669,669,2247200,7762
2018-11-05,661,675,657,671,671,2028300,7762
2018-11-06,672,687,667,674,674,3136400,7762
2018-11-07,674,678,665,669,669,1913400,7762
2018-11-08,676,682,671,675,675,1788000,7762
2018-11-09,683,689,679,679,679,1928200,7762
2018-11-12,639,644,617,631,631,3303000,7762
2018-11-13,626,631,613,619,619,2567100,7762
2018-11-14,614,629,610,624,624,1662400,7762
2018-11-15,620,624,610,613,613,1939000,7762
2018-11-16,611,618,601,606,606,2863100,7762
2018-11-19,600,607,597,604,604,2733900,7762
2018-11-20,602,604,595,602,602,2719700,7762
2018-11-21,593,601,587,600,600,2452800,7762
2018-11-22,599,603,589,592,592,1834500,7762
2018-11-26,583,593,582,588,588,2471400,7762
2018-11-27,598,601,590,596,596,2257000,7762
2018-11-28,598,600,590,599,599,2076100,7762
2018-11-29,604,608,595,595,595,1456900,7762
2018-11-30,598,604,595,600,600,2058700,7762
2018-12-03,609,616,603,612,612,1425000,7762
