Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,1965.0,1974.5,1956.0,1964.0,1964.0,3215800,8795
2018-01-05,1981.0,1993.0,1966.5,1976.0,1976.0,2820200,8795
2018-01-09,1993.5,2007.0,1982.5,1992.0,1992.0,2749300,8795
2018-01-10,2017.0,2040.5,2016.0,2028.5,2028.5,3217000,8795
2018-01-11,2031.0,2053.5,2015.0,2044.5,2044.5,3451600,8795
2018-01-12,2053.0,2059.0,2025.0,2032.0,2032.0,2688200,8795
2018-01-15,2049.0,2066.0,2035.0,2044.0,2044.0,1425300,8795
2018-01-16,2047.5,2049.5,2019.0,2027.5,2027.5,1743500,8795
2018-01-17,2019.5,2031.5,2010.0,2031.0,2031.0,1952700,8795
2018-01-18,2056.5,2060.5,1997.5,2004.0,2004.0,2226200,8795
2018-01-19,2016.0,2035.5,2001.0,2035.5,2035.5,1974200,8795
2018-01-22,2084.5,2088.0,2049.0,2067.5,2067.5,3795100,8795
2018-01-23,2091.0,2095.0,2046.0,2065.5,2065.5,3387600,8795
2018-01-24,2069.0,2099.5,2031.0,2042.5,2042.5,2463900,8795
2018-01-25,2024.0,2026.5,1993.0,1995.0,1995.0,2625200,8795
2018-01-26,2000.0,2000.5,1963.0,1964.5,1964.5,2907500,8795
2018-01-29,1987.0,2011.5,1977.5,1997.5,1997.5,2637100,8795
2018-01-30,1994.0,1998.0,1958.5,1973.5,1973.5,1895100,8795
2018-01-31,1948.0,1978.0,1935.5,1943.0,1943.0,2820000,8795
2018-02-01,1942.0,2000.0,1940.0,1997.5,1997.5,2534900,8795
2018-02-02,1991.5,2026.0,1983.5,2021.0,2021.0,2301600,8795
2018-02-05,1990.0,2017.0,1969.5,2012.0,2012.0,3165700,8795
2018-02-06,1912.5,1921.0,1832.0,1868.5,1868.5,5711400,8795
2018-02-07,1925.5,1976.5,1895.5,1898.0,1898.0,4178200,8795
2018-02-08,1921.0,1929.5,1896.5,1921.0,1921.0,2851900,8795
2018-02-09,1860.0,1878.0,1834.5,1866.5,1866.5,3147200,8795
2018-02-13,1896.5,1898.0,1827.5,1837.5,1837.5,2862600,8795
2018-02-14,1823.0,1861.0,1805.5,1806.5,1806.5,2975400,8795
2018-02-15,1834.5,1879.0,1821.0,1854.0,1854.0,3554300,8795
2018-02-16,1847.0,1869.5,1836.0,1839.0,1839.0,1866500,8795
2018-02-19,1863.0,1864.0,1832.0,1848.5,1848.5,1700100,8795
2018-02-20,1827.0,1834.5,1787.5,1806.5,1806.5,2694700,8795
2018-02-21,1808.0,1815.5,1757.5,1776.0,1776.0,3330300,8795
2018-02-22,1764.0,1810.0,1764.0,1803.0,1803.0,2737900,8795
2018-02-23,1792.0,1807.5,1776.0,1804.5,1804.5,1431800,8795
2018-02-26,1819.0,1825.0,1782.5,1784.5,1784.5,2012900,8795
2018-02-27,1794.0,1809.0,1788.0,1795.5,1795.5,2226800,8795
2018-02-28,1788.5,1806.0,1779.5,1779.5,1779.5,1932200,8795
2018-03-01,1747.5,1763.0,1729.5,1739.0,1739.0,1930700,8795
2018-03-02,1695.5,1707.0,1683.0,1699.5,1699.5,3116300,8795
2018-03-05,1683.0,1701.0,1679.0,1692.0,1692.0,2220900,8795
2018-03-06,1727.5,1733.0,1692.0,1692.0,1692.0,1864200,8795
2018-03-07,1682.0,1692.5,1651.0,1665.0,1665.0,3268000,8795
2018-03-08,1686.0,1688.5,1656.5,1661.5,1661.5,1674400,8795
2018-03-09,1678.0,1716.0,1668.5,1683.5,1683.5,3391700,8795
2018-03-12,1718.0,1721.5,1696.5,1715.0,1715.0,2015300,8795
2018-03-13,1707.0,1710.5,1685.0,1703.5,1703.5,2066500,8795
2018-03-14,1685.5,1758.5,1685.0,1726.5,1726.5,2975200,8795
2018-03-15,1717.5,1720.0,1689.0,1708.5,1708.5,2081600,8795
2018-03-16,1718.0,1718.0,1699.0,1701.5,1701.5,2548200,8795
2018-03-19,1691.0,1705.5,1686.0,1700.0,1700.0,1794400,8795
2018-03-20,1700.5,1725.5,1697.5,1720.5,1720.5,2121200,8795
2018-03-22,1698.0,1725.5,1690.5,1720.5,1720.5,2464300,8795
2018-03-23,1671.0,1701.5,1646.5,1657.5,1657.5,3489400,8795
2018-03-26,1634.0,1656.0,1621.0,1652.0,1652.0,2844500,8795
2018-03-27,1672.5,1716.0,1667.5,1703.0,1703.0,2692800,8795
2018-03-28,1652.5,1690.5,1646.5,1688.5,1688.5,2826200,8795
2018-03-29,1705.0,1717.0,1656.0,1673.5,1673.5,2962500,8795
2018-03-30,1685.5,1690.5,1664.0,1688.5,1688.5,2348300,8795
2018-04-02,1681.0,1702.0,1679.0,1679.5,1679.5,1634000,8795
2018-04-03,1654.5,1659.5,1633.5,1652.5,1652.5,3095800,8795
2018-04-04,1651.0,1670.5,1639.5,1663.0,1663.0,2423300,8795
2018-04-05,1676.5,1688.5,1651.5,1668.5,1668.5,2107700,8795
2018-04-06,1661.0,1669.5,1646.5,1654.5,1654.5,1890400,8795
2018-04-09,1655.5,1687.5,1653.0,1682.0,1682.0,1511100,8795
2018-04-10,1662.5,1706.0,1658.5,1695.5,1695.5,1588800,8795
2018-04-11,1696.0,1711.0,1687.5,1688.0,1688.0,1570500,8795
2018-04-12,1677.0,1682.0,1667.5,1672.0,1672.0,1200900,8795
2018-04-13,1681.5,1714.5,1681.5,1705.5,1705.5,1585700,8795
2018-04-16,1710.0,1713.0,1691.0,1705.0,1705.0,1109600,8795
2018-04-17,1694.5,1701.5,1673.5,1676.5,1676.5,1218200,8795
2018-04-18,1674.0,1703.0,1669.0,1695.5,1695.5,1757600,8795
2018-04-19,1705.0,1721.5,1692.0,1702.0,1702.0,1229200,8795
2018-04-20,1713.5,1743.0,1710.5,1738.0,1738.0,2252500,8795
2018-04-23,1818.0,1847.5,1805.5,1811.5,1811.5,4094700,8795
2018-04-24,1861.0,1869.0,1833.0,1847.5,1847.5,4344500,8795
2018-04-25,1849.5,1886.5,1846.5,1885.5,1885.5,3968700,8795
2018-04-26,1895.0,1916.0,1880.5,1897.0,1897.0,3885900,8795
2018-04-27,1909.5,1915.0,1852.0,1859.0,1859.0,3691200,8795
2018-05-01,1858.0,1878.5,1837.5,1844.5,1844.5,1763500,8795
2018-05-02,1843.0,1845.5,1818.5,1840.5,1840.5,1915600,8795
2018-05-07,1842.5,1843.0,1771.5,1794.5,1794.5,2618900,8795
2018-05-08,1789.0,1825.5,1785.5,1809.0,1809.0,1525700,8795
2018-05-09,1803.0,1808.5,1791.5,1805.0,1805.0,1027200,8795
2018-05-10,1810.0,1826.0,1803.0,1809.5,1809.5,1313300,8795
2018-05-11,1807.0,1824.5,1797.0,1816.0,1816.0,1831400,8795
2018-05-14,1813.0,1841.0,1794.0,1827.5,1827.5,1094300,8795
2018-05-15,1899.5,1899.5,1844.0,1860.5,1860.5,2049500,8795
2018-05-16,1861.0,1933.5,1860.0,1867.5,1867.5,2901600,8795
2018-05-17,1867.5,1916.5,1858.5,1906.0,1906.0,2936500,8795
2018-05-18,1918.5,1956.5,1917.5,1950.0,1950.0,2975400,8795
2018-05-21,1944.5,1948.5,1923.5,1923.5,1923.5,2446200,8795
2018-05-22,1893.0,1899.5,1863.0,1872.5,1872.5,2763800,8795
2018-05-23,1865.5,1887.5,1849.5,1853.5,1853.5,2772300,8795
2018-05-24,1824.5,1838.5,1799.0,1805.0,1805.0,3398800,8795
2018-05-25,1795.0,1806.0,1790.5,1801.5,1801.5,2357200,8795
2018-05-28,1794.5,1802.5,1772.0,1800.0,1800.0,2283400,8795
2018-05-29,1779.5,1786.0,1767.0,1782.5,1782.5,2500200,8795
2018-05-30,1727.0,1738.0,1718.5,1733.0,1733.0,3824800,8795
2018-05-31,1733.0,1735.5,1712.5,1717.0,1717.0,7999800,8795
2018-06-01,1708.5,1753.5,1695.5,1745.5,1745.5,3715700,8795
2018-06-04,1761.5,1803.0,1751.5,1800.0,1800.0,3173900,8795
2018-06-05,1800.0,1808.5,1789.0,1807.5,1807.5,2057900,8795
2018-06-06,1799.0,1803.0,1789.0,1791.5,1791.5,1938400,8795
2018-06-07,1803.0,1823.0,1788.0,1790.0,1790.0,2459700,8795
2018-06-08,1782.5,1807.5,1778.0,1793.5,1793.5,2800400,8795
2018-06-11,1781.0,1824.5,1776.5,1810.5,1810.5,2385000,8795
2018-06-12,1830.0,1839.0,1767.0,1769.5,1769.5,3225900,8795
2018-06-13,1766.5,1801.0,1761.0,1788.5,1788.5,2406400,8795
2018-06-14,1788.5,1797.0,1767.0,1783.5,1783.5,2217800,8795
2018-06-15,1793.0,1793.0,1750.5,1757.5,1757.5,3077800,8795
2018-06-18,1750.0,1750.5,1703.5,1715.5,1715.5,2984000,8795
2018-06-19,1690.5,1721.5,1682.0,1705.5,1705.5,2636000,8795
2018-06-20,1694.0,1698.5,1667.0,1695.5,1695.5,2651700,8795
2018-06-21,1675.0,1697.0,1662.5,1690.5,1690.5,2605500,8795
2018-06-22,1670.5,1679.0,1656.0,1677.0,1677.0,2954100,8795
2018-06-25,1682.0,1694.5,1670.5,1676.0,1676.0,2018000,8795
2018-06-26,1667.5,1702.5,1655.0,1695.0,1695.0,2290200,8795
2018-06-27,1681.0,1697.5,1658.5,1691.0,1691.0,1577200,8795
2018-06-28,1687.5,1693.5,1660.5,1666.5,1666.5,2184200,8795
2018-06-29,1664.5,1670.0,1642.5,1664.5,1664.5,2470800,8795
2018-07-02,1656.0,1660.5,1617.0,1622.0,1622.0,3138200,8795
2018-07-03,1634.0,1639.5,1603.5,1623.5,1623.5,2680100,8795
2018-07-04,1615.5,1626.0,1608.0,1608.5,1608.5,1467800,8795
2018-07-05,1608.0,1617.5,1576.5,1583.5,1583.5,2438500,8795
2018-07-06,1586.0,1596.0,1580.0,1586.0,1586.0,1832900,8795
2018-07-09,1587.0,1603.0,1579.0,1593.0,1593.0,1771400,8795
2018-07-10,1611.0,1631.5,1599.5,1618.5,1618.5,3351400,8795
2018-07-11,1593.5,1596.0,1575.0,1592.0,1592.0,1570500,8795
2018-07-12,1594.5,1600.5,1581.5,1594.0,1594.0,1520400,8795
2018-07-13,1596.5,1617.0,1589.5,1607.0,1607.0,2105900,8795
2018-07-17,1617.0,1638.5,1606.5,1626.5,1626.5,1858000,8795
2018-07-18,1630.5,1637.5,1615.0,1616.5,1616.5,1720000,8795
2018-07-19,1620.0,1655.0,1618.5,1650.5,1650.5,3105200,8795
2018-07-20,1634.5,1634.5,1599.5,1610.0,1610.0,2490700,8795
2018-07-23,1643.0,1700.5,1642.0,1659.0,1659.0,5256900,8795
2018-07-24,1678.0,1724.5,1675.0,1684.5,1684.5,4022600,8795
2018-07-25,1684.5,1704.5,1668.5,1685.0,1685.0,2698700,8795
2018-07-26,1694.5,1729.0,1691.5,1717.5,1717.5,3261300,8795
2018-07-27,1732.0,1741.5,1718.0,1732.5,1732.5,2233300,8795
2018-07-30,1736.0,1745.5,1710.5,1720.0,1720.0,2077200,8795
2018-07-31,1732.5,1752.0,1659.5,1665.0,1665.0,5486400,8795
2018-08-01,1673.5,1781.5,1660.0,1772.5,1772.5,4261700,8795
2018-08-02,1789.0,1816.5,1772.5,1778.0,1778.0,3552700,8795
2018-08-03,1774.5,1781.5,1736.0,1742.5,1742.5,2329200,8795
2018-08-06,1732.5,1736.0,1700.0,1707.0,1707.0,2244100,8795
2018-08-07,1718.0,1741.5,1702.5,1737.0,1737.0,2465200,8795
2018-08-08,1726.5,1746.0,1719.0,1729.0,1729.0,1603600,8795
2018-08-09,1732.0,1732.0,1695.0,1710.0,1710.0,1822200,8795
2018-08-10,1699.5,1705.0,1661.5,1664.5,1664.5,2755100,8795
2018-08-13,1641.5,1642.5,1576.5,1594.5,1594.5,3722500,8795
2018-08-14,1600.0,1612.5,1588.0,1608.0,1608.0,2514200,8795
2018-08-15,1617.5,1631.5,1592.0,1603.0,1603.0,1567200,8795
2018-08-16,1580.0,1609.0,1560.0,1609.0,1609.0,2529500,8795
2018-08-17,1616.5,1635.5,1601.5,1627.0,1627.0,1961200,8795
2018-08-20,1627.0,1656.0,1623.0,1652.0,1652.0,1959700,8795
2018-08-21,1633.5,1641.5,1622.5,1638.5,1638.5,1096800,8795
2018-08-22,1650.5,1664.0,1639.0,1654.0,1654.0,1442000,8795
2018-08-23,1650.0,1662.0,1645.0,1654.5,1654.5,992600,8795
2018-08-24,1672.0,1685.5,1660.5,1663.5,1663.5,1052300,8795
2018-08-27,1669.5,1685.0,1663.5,1678.0,1678.0,1422800,8795
2018-08-28,1690.0,1697.0,1679.5,1680.0,1680.0,1372500,8795
2018-08-29,1682.0,1728.0,1682.0,1718.0,1718.0,2493800,8795
2018-08-30,1726.0,1727.0,1690.0,1696.0,1696.0,1835500,8795
2018-08-31,1695.5,1699.0,1677.0,1689.5,1689.5,1837700,8795
2018-09-03,1677.5,1684.0,1641.0,1655.0,1655.0,2055100,8795
2018-09-04,1661.0,1667.5,1647.5,1653.0,1653.0,1648700,8795
2018-09-05,1655.0,1659.0,1639.0,1643.0,1643.0,2804200,8795
2018-09-06,1642.0,1644.0,1617.5,1619.0,1619.0,2041000,8795
2018-09-07,1618.5,1630.5,1600.5,1614.0,1614.0,3148900,8795
