Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,1855.0,1895.5,1854.5,1895.5,1895.5,12670900,8031
2018-01-05,1900.0,1922.5,1898.0,1922.5,1922.5,9318500,8031
2018-01-09,1948.0,1952.0,1925.0,1929.0,1929.0,8353800,8031
2018-01-10,1934.0,1945.5,1924.0,1935.0,1935.0,7253600,8031
2018-01-11,1925.0,1956.5,1921.5,1956.5,1956.5,6896700,8031
2018-01-12,1956.5,1964.0,1941.0,1955.0,1955.0,7078700,8031
2018-01-15,1972.5,1979.5,1960.5,1963.5,1963.5,4828300,8031
2018-01-16,1968.0,1974.0,1959.0,1965.5,1965.5,4637200,8031
2018-01-17,1952.5,1959.5,1936.5,1943.0,1943.0,7769900,8031
2018-01-18,1957.0,1958.0,1925.0,1929.0,1929.0,9200600,8031
2018-01-19,1928.0,1948.5,1924.0,1941.5,1941.5,6479600,8031
2018-01-22,1930.0,1938.0,1911.5,1921.0,1921.0,4960500,8031
2018-01-23,1930.0,1935.5,1923.0,1931.0,1931.0,5091800,8031
2018-01-24,1925.0,1949.5,1923.0,1949.0,1949.0,7607100,8031
2018-01-25,1950.0,1961.5,1933.5,1961.5,1961.5,6951400,8031
2018-01-26,1966.5,1968.5,1938.5,1944.0,1944.0,8805400,8031
2018-01-29,1949.0,1955.0,1933.5,1953.5,1953.5,5131300,8031
2018-01-30,1950.0,1955.5,1919.5,1924.0,1924.0,7615100,8031
2018-01-31,1905.5,1937.5,1905.0,1914.0,1914.0,6676300,8031
2018-02-01,1930.0,1955.0,1919.0,1952.0,1952.0,6282800,8031
2018-02-02,1953.0,2042.0,1933.0,2031.0,2031.0,19020100,8031
2018-02-05,2002.0,2025.0,1982.0,2003.5,2003.5,14698700,8031
2018-02-06,1903.0,1917.0,1870.0,1915.0,1915.0,20170300,8031
2018-02-07,1970.0,1978.0,1903.0,1904.0,1904.0,14525400,8031
2018-02-08,1905.0,1924.5,1899.0,1914.0,1914.0,8959100,8031
2018-02-09,1867.5,1912.0,1859.5,1912.0,1912.0,11205800,8031
2018-02-13,1932.0,1934.5,1864.0,1867.5,1867.5,12509800,8031
2018-02-14,1867.5,1879.5,1851.5,1860.0,1860.0,8061700,8031
2018-02-15,1878.5,1884.5,1870.0,1881.0,1881.0,7245700,8031
2018-02-16,1888.0,1895.0,1881.5,1885.0,1885.0,7204000,8031
2018-02-19,1907.0,1950.5,1901.5,1949.5,1949.5,6449600,8031
2018-02-20,1932.5,1953.0,1925.0,1951.5,1951.5,6915000,8031
2018-02-21,1950.0,1950.0,1916.0,1922.5,1922.5,6712200,8031
2018-02-22,1911.0,1919.0,1901.0,1913.5,1913.5,6382500,8031
2018-02-23,1927.5,1956.0,1927.0,1953.5,1953.5,7750200,8031
2018-02-26,1969.5,1985.5,1965.5,1979.5,1979.5,6805900,8031
2018-02-27,1993.0,2005.0,1974.0,1980.0,1980.0,7233000,8031
2018-02-28,1979.0,1990.0,1951.5,1951.5,1951.5,7589300,8031
2018-03-01,1926.5,1935.5,1913.0,1927.5,1927.5,7260400,8031
2018-03-02,1905.5,1918.0,1893.5,1910.5,1910.5,8702300,8031
2018-03-05,1900.0,1901.0,1874.0,1884.0,1884.0,9017000,8031
2018-03-06,1920.0,1924.5,1891.0,1894.5,1894.5,6180700,8031
2018-03-07,1894.0,1898.0,1864.0,1870.0,1870.0,7150500,8031
2018-03-08,1885.0,1886.0,1856.0,1863.0,1863.0,6558100,8031
2018-03-09,1880.0,1900.0,1859.0,1872.0,1872.0,9365800,8031
2018-03-12,1897.0,1916.5,1895.0,1907.0,1907.0,5911400,8031
2018-03-13,1898.5,1905.5,1881.5,1889.5,1889.5,7876700,8031
2018-03-14,1889.5,1912.0,1888.5,1898.0,1898.0,6587700,8031
2018-03-15,1880.5,1897.0,1873.0,1892.5,1892.5,6083200,8031
2018-03-16,1893.0,1895.0,1879.5,1879.5,1879.5,5881600,8031
2018-03-19,1879.0,1880.0,1833.0,1837.0,1837.0,8622700,8031
2018-03-20,1838.0,1853.5,1831.0,1852.5,1852.5,5559500,8031
2018-03-22,1855.0,1873.0,1831.5,1839.5,1839.5,10381800,8031
2018-03-23,1806.0,1818.0,1794.0,1798.5,1798.5,13218300,8031
2018-03-26,1788.5,1797.0,1776.5,1790.0,1790.0,7589300,8031
2018-03-27,1818.0,1860.0,1807.0,1860.0,1860.0,8985400,8031
2018-03-28,1785.0,1803.0,1777.5,1800.0,1800.0,8399700,8031
2018-03-29,1815.0,1820.5,1796.5,1810.0,1810.0,6925400,8031
2018-03-30,1818.5,1828.0,1802.5,1822.5,1822.5,4997800,8031
2018-04-02,1809.0,1820.5,1802.0,1802.0,1802.0,3457500,8031
2018-04-03,1778.0,1792.0,1770.0,1786.0,1786.0,4442900,8031
2018-04-04,1791.0,1794.5,1774.0,1778.5,1778.5,4793200,8031
2018-04-05,1795.0,1801.0,1779.5,1793.0,1793.0,5018900,8031
2018-04-06,1790.5,1804.5,1788.5,1794.0,1794.0,4363200,8031
2018-04-09,1786.0,1795.0,1774.0,1789.0,1789.0,3392200,8031
2018-04-10,1786.0,1825.0,1776.0,1821.5,1821.5,5321600,8031
2018-04-11,1838.0,1856.0,1835.0,1851.5,1851.5,6025700,8031
2018-04-12,1854.5,1857.0,1832.0,1846.5,1846.5,4811400,8031
2018-04-13,1850.0,1862.5,1845.0,1847.5,1847.5,4243400,8031
2018-04-16,1847.0,1858.0,1841.0,1850.0,1850.0,3523400,8031
2018-04-17,1850.0,1853.5,1834.0,1841.5,1841.5,3366400,8031
2018-04-18,1843.0,1864.0,1841.0,1862.5,1862.5,4239000,8031
2018-04-19,1874.0,1908.0,1871.0,1890.5,1890.5,6948000,8031
2018-04-20,1896.5,1922.5,1895.5,1917.0,1917.0,6375100,8031
2018-04-23,1908.0,1930.5,1904.5,1920.5,1920.5,5170600,8031
2018-04-24,1930.0,1956.5,1916.5,1956.0,1956.0,6793500,8031
2018-04-25,1938.0,1958.5,1937.0,1955.5,1955.5,4630500,8031
2018-04-26,1961.0,1968.0,1953.0,1966.0,1966.0,5220800,8031
2018-04-27,1978.0,1989.5,1960.0,1976.5,1976.5,5845800,8031
2018-05-01,1977.5,1995.0,1972.0,1995.0,1995.0,4267500,8031
2018-05-02,1995.0,1996.0,1966.5,1987.0,1987.0,4757700,8031
2018-05-07,1993.0,1993.5,1969.5,1979.0,1979.0,5953400,8031
2018-05-08,1989.0,2016.0,1902.0,1923.5,1923.5,16757200,8031
2018-05-09,1902.0,1944.0,1902.0,1935.5,1935.5,7308800,8031
2018-05-10,1930.0,1935.5,1918.0,1934.5,1934.5,4575000,8031
2018-05-11,1949.5,1973.0,1945.0,1971.0,1971.0,5280700,8031
2018-05-14,1955.0,1973.0,1949.5,1969.5,1969.5,5630800,8031
2018-05-15,1969.0,1975.5,1953.0,1970.0,1970.0,5031500,8031
2018-05-16,1970.0,1983.5,1969.0,1976.0,1976.0,4195600,8031
2018-05-17,1970.0,1995.5,1967.0,1995.0,1995.0,5334300,8031
2018-05-18,1994.5,2009.5,1993.5,2004.5,2004.5,5426000,8031
2018-05-21,1995.0,2009.5,1990.0,1999.0,1999.0,3451000,8031
2018-05-22,1997.5,2008.0,1994.5,2006.5,2006.5,3211300,8031
2018-05-23,1985.5,1987.5,1952.5,1952.5,1952.5,5968000,8031
2018-05-24,1961.0,1977.0,1950.5,1953.0,1953.0,4549500,8031
2018-05-25,1935.0,1947.5,1922.0,1925.5,1925.5,3869900,8031
2018-05-28,1924.5,1924.5,1906.5,1908.5,1908.5,2817500,8031
2018-05-29,1910.5,1923.5,1894.0,1900.5,1900.5,2924100,8031
2018-05-30,1868.0,1873.0,1854.0,1858.0,1858.0,11209400,8031
2018-05-31,1880.0,1918.0,1880.0,1917.0,1917.0,8288500,8031
2018-06-01,1891.0,1928.5,1885.0,1922.5,1922.5,3966400,8031
2018-06-04,1957.5,1980.0,1952.5,1980.0,1980.0,4263400,8031
2018-06-05,1980.0,1983.5,1967.0,1975.0,1975.0,3565700,8031
2018-06-06,1985.0,1985.0,1958.0,1963.0,1963.0,5337000,8031
2018-06-07,1985.0,1997.5,1984.0,1995.0,1995.0,4435900,8031
2018-06-08,1979.0,1998.5,1975.0,1976.0,1976.0,5268700,8031
2018-06-11,1973.5,1988.5,1964.0,1971.0,1971.0,3126500,8031
2018-06-12,1995.0,2008.0,1964.0,1977.0,1977.0,4734200,8031
2018-06-13,1985.0,1988.0,1967.5,1967.5,1967.5,3472200,8031
2018-06-14,1956.5,1956.5,1920.5,1920.5,1920.5,6971200,8031
2018-06-15,1932.0,1935.0,1915.5,1920.0,1920.0,7112200,8031
2018-06-18,1910.0,1913.5,1881.5,1892.0,1892.0,4364900,8031
2018-06-19,1888.0,1906.0,1863.0,1863.0,1863.0,6474000,8031
2018-06-20,1865.5,1870.0,1824.0,1847.0,1847.0,6962700,8031
2018-06-21,1835.5,1847.0,1818.0,1827.5,1827.5,4865800,8031
2018-06-22,1805.5,1813.5,1790.5,1801.0,1801.0,15495200,8031
2018-06-25,1818.0,1827.0,1803.0,1808.5,1808.5,5667100,8031
2018-06-26,1796.5,1810.0,1787.5,1803.5,1803.5,5626500,8031
2018-06-27,1826.5,1837.5,1807.5,1832.0,1832.0,5526200,8031
2018-06-28,1827.0,1844.5,1822.5,1841.0,1841.0,4508800,8031
2018-06-29,1838.0,1847.5,1820.5,1847.5,1847.5,4449300,8031
2018-07-02,1847.0,1864.5,1826.0,1828.0,1828.0,4724000,8031
2018-07-03,1839.5,1844.5,1802.0,1815.5,1815.5,5577400,8031
2018-07-04,1820.5,1843.5,1815.0,1834.0,1834.0,3449800,8031
2018-07-05,1834.5,1838.0,1815.5,1817.5,1817.5,4259800,8031
2018-07-06,1840.0,1859.0,1835.0,1847.0,1847.0,5562600,8031
2018-07-09,1852.0,1859.0,1840.5,1856.5,1856.5,3354400,8031
2018-07-10,1879.0,1886.5,1867.5,1867.5,1867.5,5132700,8031
2018-07-11,1873.0,1878.5,1848.5,1871.0,1871.0,4569700,8031
2018-07-12,1874.5,1875.5,1857.0,1857.0,1857.0,3928400,8031
2018-07-13,1873.0,1877.0,1861.0,1874.0,1874.0,3907400,8031
2018-07-17,1887.0,1892.5,1875.0,1888.5,1888.5,4132800,8031
2018-07-18,1906.0,1913.5,1889.0,1896.0,1896.0,3459900,8031
2018-07-19,1905.5,1907.0,1886.5,1891.0,1891.0,2660700,8031
2018-07-20,1889.0,1891.5,1852.5,1864.5,1864.5,3963200,8031
2018-07-23,1856.0,1879.5,1851.5,1869.5,1869.5,2384400,8031
2018-07-24,1879.0,1885.0,1865.5,1881.0,1881.0,2779400,8031
2018-07-25,1898.0,1898.5,1874.0,1877.0,1877.0,3848800,8031
2018-07-26,1885.5,1893.0,1884.5,1886.5,1886.5,3427100,8031
2018-07-27,1891.0,1904.0,1889.5,1901.0,1901.0,3587400,8031
2018-07-30,1891.5,1908.0,1887.0,1898.0,1898.0,2952800,8031
2018-07-31,1884.0,1894.5,1868.5,1868.5,1868.5,4575900,8031
2018-08-01,1880.0,1908.5,1877.0,1905.5,1905.5,3681400,8031
2018-08-02,1908.0,1932.0,1857.0,1859.0,1859.0,9960000,8031
2018-08-03,1870.5,1885.0,1845.0,1849.5,1849.5,5667500,8031
2018-08-06,1851.5,1867.5,1844.5,1847.5,1847.5,3749400,8031
2018-08-07,1845.0,1876.0,1844.5,1875.5,1875.5,3203700,8031
2018-08-08,1891.5,1904.0,1882.0,1884.0,1884.0,3733400,8031
2018-08-09,1880.0,1880.0,1863.5,1867.0,1867.0,2638200,8031
2018-08-10,1868.0,1870.0,1836.5,1837.5,1837.5,4493800,8031
2018-08-13,1829.0,1833.0,1807.0,1808.5,1808.5,4574700,8031
2018-08-14,1819.5,1830.0,1807.5,1828.0,1828.0,3953900,8031
2018-08-15,1834.5,1836.5,1803.5,1806.0,1806.0,3232200,8031
2018-08-16,1795.5,1798.0,1773.5,1793.5,1793.5,4629900,8031
2018-08-17,1812.0,1813.5,1800.0,1811.0,1811.0,3041900,8031
2018-08-20,1804.0,1805.5,1788.0,1800.5,1800.5,4439100,8031
2018-08-21,1804.5,1807.5,1783.5,1786.5,1786.5,4896700,8031
2018-08-22,1778.0,1803.0,1776.0,1803.0,1803.0,4074800,8031
2018-08-23,1813.5,1816.0,1789.0,1791.0,1791.0,3473500,8031
2018-08-24,1800.0,1807.0,1791.0,1800.0,1800.0,4588300,8031
2018-08-27,1810.0,1830.5,1806.0,1828.0,1828.0,3743000,8031
2018-08-28,1842.5,1853.0,1829.0,1829.0,1829.0,5387400,8031
2018-08-29,1835.0,1855.5,1834.5,1850.5,1850.5,3913600,8031
2018-08-30,1863.0,1864.0,1845.5,1849.5,1849.5,4356300,8031
2018-08-31,1837.0,1855.5,1830.5,1852.5,1852.5,7866200,8031
2018-09-03,1830.0,1831.0,1815.0,1825.0,1825.0,4170500,8031
2018-09-04,1820.0,1821.5,1805.0,1813.0,1813.0,2742000,8031
2018-09-05,1805.0,1806.5,1790.0,1797.5,1797.5,4710400,8031
2018-09-06,1795.0,1806.0,1790.5,1795.5,1795.5,3423000,8031
2018-09-07,1790.0,1804.0,1778.5,1799.5,1799.5,3607100,8031
2018-09-10,1789.5,1811.5,1782.0,1808.0,1808.0,3622900,8031
2018-09-11,1820.0,1831.0,1812.5,1822.0,1822.0,3946200,8031
2018-09-12,1833.0,1844.0,1827.5,1841.0,1841.0,4885900,8031
