value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,3034,1414,1440,1453,1411,102700,,1440.0,1440.0,,,,0.0,,,,,,
2017-01-05,3034,1449,1456,1463,1435,69700,,1448.8,1448.421052631579,,,,-0.22222222222262644,,100.0,,,,
2017-01-06,3034,1457,1411,1504,1457,98500,,1470.1860465116279,1468.1918819188193,,,,-1.1730587210843169,,100.0,,,1411.0,
2017-01-10,3034,1502,1414,1516,1476,62300,,1476.0549504950495,1473.9517301541146,,,,-1.2032917484348218,,80.14471780028944,,,1414.0,
2017-01-11,3034,1518,1420,1533,1492,93800,,1480.6323405423423,1478.3590144318819,,,,-1.2751631773617191,,81.28789945235947,,,1420.0,
2017-01-12,3034,1488,1429,1491,1447,77800,,1475.5331435667517,1474.6542484511021,,,,-0.401453030427092,,54.90438693936821,,,1429.0,
2017-01-13,3034,1455,1437,1479,1455,31900,,1476.3685167001925,1475.4872416897656,,,,-0.41135630001599566,,62.512670799166074,,,1437.0,
2017-01-16,3034,1471,1444,1482,1458,22900,,1474.692143640008,1474.348195474399,,,,-0.08771872501529288,,56.781163165678066,,,1444.0,
2017-01-17,3034,1464,1533,1467,1433,49200,,1466.0565221814177,1467.9248341363475,,,,1.2468076841557831,-0.3919395822673424,42.51009459691557,,,,1533.0
2017-01-18,3034,1434,1467,1445,1420,29400,1466.4,1461.0033013889731,1463.9444908263044,,1510.9887878283319,1421.8112121716683,1.8239464819748719,-0.1892788620479122,45.544659908341686,,,,1467.0
2017-01-19,3034,1450,1420,1473,1448,39000,1467.5,1458.9597519758972,1462.0580596525576,100.7638888888889,1509.919335214027,1425.080664785973,1.8220116022243928,0.03785822955731217,49.25351617980024,,,1420.0,
2017-01-20,3034,1442,1420,1449,1422,44000,1465.9,1455.1716282313098,1458.9840675118578,98.9010989010989,1511.0526300452143,1420.7473699547859,2.1721165333931367,0.4095443689436959,45.20136244859371,,,1420.0,
2017-01-23,3034,1431,1421,1440,1421,40200,1458.6,1450.0349423603006,1454.9637499871678,95.1398135818908,1501.599534881205,1415.6004651187948,2.7570405349385965,0.8495812893185202,41.52247431730819,,,1421.0,
2017-01-24,3034,1429,1421,1460,1426,53700,1454.3,1449.0608151736888,1453.6718236910071,97.11021505376344,1493.0716391193353,1415.5283608806646,2.4418393614814704,1.262581571412208,48.13478458084497,,,1421.0,
2017-01-25,3034,1465,1421,1473,1446,45900,1450.8,1450.5791395591548,1454.0909320077008,97.65415549597856,1480.6100654142183,1420.9899345857816,1.680084915384441,1.493863565391267,52.4751925095178,,,1421.0,
2017-01-26,3034,1473,1422,1477,1460,39900,1451.7,1454.2585865892586,1456.0436885335641,100.61601642710471,1483.1839641722572,1420.2160358277429,0.5905657856862945,1.6051882415804104,56.70250118340565,34.770114942528735,,1422.0,
2017-01-27,3034,1470,1424,1485,1459,44500,1451.4,1458.346449535867,1458.4387481191034,99.79716024340772,1481.8788451224777,1420.9211548775224,-0.408815180718193,1.5695108576134216,58.535703822703745,42.18289085545723,,1424.0,
2017-01-30,3034,1458,1427,1488,1457,48800,1452.3,1462.0189649850686,1460.7403281176873,100.61266167460859,1485.2369093874938,1419.363090612506,-1.155013842815606,1.302641799061045,59.156478894570775,48.37758112094395,41.77686230630997,1427.0,
2017-01-31,3034,1467,1431,1480,1460,22400,1455.7,1463.3169125009738,1461.6952975103607,102.36933797909407,1487.800467286318,1423.599532713682,-1.243579268744952,0.9618056045366201,55.15481507365223,54.882154882154886,48.48087561951869,1431.0,
2017-02-01,3034,1479,1435,1503,1459,128500,1460.7,1468.627999125582,1465.1451947208582,103.46740638002774,1497.8811780340532,1423.518821965947,-2.251462552662133,0.5091973651047839,62.19327104789924,67.04119850187266,56.76697816832384,1435.0,
2017-02-02,3034,1492,1441,1492,1443,47700,1460.7,1465.374807165599,1463.556883882402,100.0,1497.8811780340532,1423.518821965947,-1.0922108655881857,0.14649432077352584,47.793104241139766,64.13502109704642,62.019458160358,1441.0,
2017-02-03,3034,1451,1503,1456,1426,54000,1461.5,1462.1770666060484,1461.8312611928832,100.55555555555556,1497.179125549822,1425.820874450178,-0.14309568057137767,-0.17574303650536016,46.93673883207766,52.610441767068274,61.26222045532913,,1503.0
2017-02-06,3034,1464,1456,1464,1440,57300,1463.5,1459.7572854019088,1460.4233530457313,101.39958012596222,1493.4499582637432,1433.5500417362568,0.46033542225586643,-0.39591014086376064,47.275869241455545,35.34136546184739,50.69560944198738,,1456.0
2017-02-07,3034,1435,1426,1495,1431,82200,1467.5,1464.3843413270906,1463.0940497150032,102.76816608996539,1497.1816441593107,1437.8183558406893,-0.7380219073991157,-0.6645886767286002,57.74553057647461,48.79032258064516,45.58070993652029,1426.0,
