value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,9726,146,147,148,145,472000,,147.0,147.0,,,,0.0,,,,,,
2017-01-05,9726,148,147,149,147,420000,,147.0,147.0,,,,0.0,,,,,,
2017-01-06,9726,147,145,149,147,462000,,147.80398671096344,147.7380073800738,,,,-0.039071669253758046,,100.0,,,145.0,
2017-01-10,9726,150,145,153,149,1170000,,149.18638613861384,148.97731898807794,,,,-0.12327235772355039,,100.0,,,145.0,
2017-01-11,9726,153,145,153,149,797000,,149.70702535244405,149.47124612341577,,,,-0.13526319102609818,,81.85185185185185,,,145.0,
2017-01-12,9726,150,145,151,148,527000,,149.78312098829144,149.58409293173324,,,,-0.10909130959731783,,68.4699714013346,,,145.0,
2017-01-13,9726,150,145,151,149,433000,,150.0763399469077,149.85549386231364,,,,-0.11989750889668471,,73.1902356902357,,,145.0,
2017-01-16,9726,152,145,152,149,259000,,149.83146742181057,149.70528409786556,,,,-0.059360303399017766,,55.34460434785763,,,145.0,
2017-01-17,9726,149,145,149,145,511000,,148.99787419021888,149.10041827533473,,,,0.08018190207610587,-0.05619715975781345,39.70566777698295,,,145.0,
2017-01-18,9726,145,153,146,142,715000,148.6,147.94803990471505,148.3173306901306,,153.43321838943783,143.76678161056216,0.23649648290279401,-0.029919772768614114,33.00901321503015,,,,153.0
2017-01-19,9726,145,146,147,145,291000,148.5,147.55007970646318,147.97962062394097,99.31972789115646,153.5,143.5,0.25951955200761745,-0.0010842669899899546,43.306341515138556,,,,146.0
2017-01-20,9726,147,142,147,145,273000,148.3,147.04057844827562,147.56438326741312,98.63945578231292,153.67028863283903,142.929711367161,0.303782784326728,0.03701067229673072,39.995953319739606,,,142.0,
2017-01-23,9726,145,142,145,142,259000,147.7,146.24753714253325,146.95238257630857,95.9731543624161,153.9,141.49999999999997,0.4000064802175416,0.0951527654012965,34.34182703962702,,,142.0,
2017-01-24,9726,143,142,143,142,131000,146.7,145.42575188451136,146.31024349341106,93.42105263157895,153.02771680782257,140.3722831921774,0.4911679552045314,0.16475622609358867,31.91260924773829,,,142.0,
2017-01-25,9726,144,142,144,142,269000,145.9,144.96184049815116,145.8933934080893,94.70198675496688,151.86322060635027,139.93677939364974,0.49779241891235415,0.23218775148355222,36.732203204443294,,,142.0,
2017-01-26,9726,145,142,147,145,299000,145.5,145.1585286370463,145.90647882064485,97.33333333333334,150.81036721894074,140.18963278105926,0.3657422111914741,0.2861477203822365,48.50798136458439,15.151515151515152,,142.0,
2017-01-27,9726,147,142,148,146,279000,145.2,145.69278762375635,146.15773306552757,98.01324503311258,149.47083130081256,140.92916869918741,0.18335104338297015,0.31311564780245743,54.57771097861927,33.33333333333333,,142.0,
2017-01-30,9726,148,142,148,146,203000,145.0,145.93705685418897,146.25683432661523,98.65771812080537,148.6878177829172,141.3121822170828,0.09652070656980527,0.31493107052397956,51.320294740167334,45.45454545454545,31.31313131313131,142.0,
2017-01-31,9726,146,142,147,144,295000,145.0,145.94875954577753,146.22713957307053,100.0,148.6878177829172,141.3121822170828,0.0772816265724714,0.2972405309317215,48.22089300329396,46.875,41.88762626262626,142.0,
2017-02-01,9726,145,142,145,143,323000,144.9,145.40275426014375,145.85976095205194,99.30555555555556,148.74187454245975,141.05812545754026,0.19046224076811313,0.28956749634955437,40.34826800190983,32.25806451612903,41.52920332355816,142.0,
2017-02-02,9726,145,142,145,143,286000,144.8,145.32842722440847,145.76322162081092,99.31506849315068,148.5735924528227,141.0264075471773,0.1748293696113592,0.2752393391589578,46.60668666733939,26.666666666666668,35.2665770609319,142.0,
2017-02-03,9726,145,142,148,145,490000,145.1,145.82011594019545,146.01133271759167,102.06896551724138,149.33792402008345,140.86207597991654,0.02804577284078391,0.2339103716726514,54.344383479617036,37.03703703703704,31.987256073277575,142.0,
2017-02-06,9726,147,142,149,147,261000,145.6,146.22042069942748,146.22953892715978,103.4965034965035,149.90813184570763,141.29186815429236,-0.07225556782105969,0.1713077580031413,54.344383479617036,62.5,42.0679012345679,142.0,
2017-02-07,9726,148,142,150,147,334000,146.3,146.72992489012174,146.53059957116668,104.92957746478872,150.3049968789002,142.29500312109982,-0.18229772503855202,0.09574218645304061,56.766491087961484,86.36363636363636,61.9668911335578,142.0,
2017-02-08,9726,150,142,150,147,273000,146.9,147.14541884521464,146.7966384948457,104.19580419580419,150.52767142944344,143.27232857055657,-0.2513464538461392,0.02717677922663913,56.766491087961484,86.95652173913044,78.60671936758892,142.0,
2017-02-09,9726,147,142,149,146,543000,147.1,147.30164416570446,146.92528671202192,101.36986301369863,150.72767142944343,143.47232857055656,-0.2457736676703064,-0.020503744223724932,53.476237065262325,83.33333333333334,85.55116381203338,142.0,
2017-02-10,9726,145,150,145,140,1626000,146.6,146.51604248698254,146.5085233616002,96.62162162162163,150.90813184570763,142.29186815429236,-0.009879280349025521,-0.032325964992483906,40.75625860807479,61.53846153846154,77.2761055369751,,150.0
