value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,6489,367,373,380,367,90600,,373.0,373.0,,,,0.0,,,,,,
2017-01-05,6489,373,375,375,368,86300,,374.1,374.0526315789474,,,,-0.02777777777788515,,100.0,,,,
2017-01-06,6489,370,380,376,370,28400,,374.46179401993356,374.40221402214024,,,,-0.03430129103099944,,100.0,,,,380.0
2017-01-10,6489,376,370,380,373,43400,,374.6391089108911,374.5760395463797,,,,-0.03558779553321756,,100.0,,,370.0,
2017-01-11,6489,373,370,382,373,72900,,376.46514774220117,376.1447339503308,,,,-0.1895475036562857,,100.0,,,370.0,
2017-01-12,6489,385,370,385,373,73600,,376.6040673483211,376.32726508294576,,,,-0.15632607531767917,,63.82827469645825,,,370.0,
2017-01-13,6489,375,370,380,370,45500,,376.9404310414125,376.64789475086496,,,,-0.1613786319907149,,67.03826674485657,,,370.0,
2017-01-16,6489,378,385,378,368,37500,,376.9539832665702,376.7097182762734,,,,-0.12759841252903925,,61.19033559329849,,,,385.0
2017-01-17,6489,373,378,373,368,31400,,375.44103985731226,375.61439625590094,,,,0.12991270488561213,-0.06695608699446767,36.915005820082726,,,,378.0
2017-01-18,6489,365,373,367,359,30200,374.7,373.45789123136007,374.1382596057681,,382.75232885567897,366.647671144321,0.42962065186088694,-0.019220459009924678,29.671236880931673,,,,373.0
2017-01-19,6489,372,359,373,366,29700,374.5,372.95577478120623,373.6809136327924,99.46380697050938,382.80662386291806,366.19337613708194,0.43275203040593624,0.03194951967716659,44.36691115373603,,,359.0,
2017-01-20,6489,369,359,373,366,24500,374.2,372.76481272918323,373.4466629608027,99.2,382.6285230022822,365.7714769977178,0.3847434440202733,0.07851004579397466,46.76290430203455,,,359.0,
2017-01-23,6489,371,359,371,364,32500,373.4,371.6333572525391,372.5822828340292,97.86666666666667,382.83186089804127,363.9681391019587,0.5312772295054629,0.14149504857605028,37.95987973413251,,,359.0,
2017-01-24,6489,364,359,366,362,27300,372.3,370.15650602114295,371.4694812393837,97.06666666666666,383.1830142883303,361.4169857116697,0.7299482213920783,0.24366124024809072,33.843278503973735,,,359.0,
