value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,2910,1580,1583,1587,1562,109900,,1583.0,1583.0,,,,0.0,,,,,,
2017-01-05,2910,1595,1621,1632,1582,132000,,1603.8999999999999,1603.0,,,,-0.5277777777780557,,100.0,,,,
2017-01-06,2910,1625,1587,1625,1591,104200,,1600.3222591362126,1600.0479704797049,,,,-0.143792829288941,,57.57575757575757,,,,1587.0
2017-01-10,2910,1598,1591,1599,1561,124200,,1590.6618811881187,1591.601337598139,,,,0.5799855153723001,,40.496910076932785,,,1591.0,
2017-01-11,2910,1564,1599,1564,1542,98000,,1579.5631066057526,1581.9309174379134,,,,1.41305135727157,,32.32258314297883,,,,1599.0
2017-01-12,2910,1552,1564,1562,1530,98000,,1570.0664048640451,1573.6222695541007,,,,2.0775665329083495,,29.305087006556477,,,,1564.0
2017-01-13,2910,1535,1562,1550,1530,53500,,1564.749287720612,1568.7109953918232,,,,2.2495561037087555,,33.044790850173854,,,,1562.0
2017-01-16,2910,1555,1550,1555,1532,82300,,1560.4837344062441,1564.7233416885442,,,,2.345201992644661,,32.308564456466755,,,,1550.0
2017-01-17,2910,1546,1549,1547,1521,57500,,1552.3285855152585,1557.912251709313,,,,3.094256687725192,1.2320052869515368,25.321681841343874,,,,1549.0
2017-01-18,2910,1521,1547,1539,1511,61900,1561.1,1547.4282723072636,1553.4732382497016,,1619.7750372816242,1502.4249627183756,3.2724154446480043,1.5956070030235372,29.598825035545715,,,,1547.0
2017-01-19,2910,1540,1511,1564,1534,92800,1558.0,1548.3622191194163,1553.25853976539,98.04169298799748,1614.9701676318405,1501.0298323681595,2.46466987061126,1.9281011861779058,43.06137945643079,,,1511.0,
2017-01-20,2910,1552,1511,1560,1534,80600,1550.7,1548.2898484022915,1552.5257142057087,95.49660703269586,1589.2336216828892,1512.166378317111,2.005845324876418,2.1669498699740566,41.572463567255774,,,1511.0,
2017-01-23,2910,1537,1512,1576,1535,99000,1547.5,1551.1769988388073,1553.930125222351,97.99373040752351,1574.321633059902,1520.678366940098,1.07096237464134,2.2215028543372832,48.731416338839026,,,1512.0,
2017-01-24,2910,1565,1514,1580,1552,81800,1546.3,1552.6905411133127,1554.587498656241,99.23615531508592,1569.6589383320395,1522.9410616679604,0.570502768118331,2.127886344431368,47.07497730005414,,,1514.0,
2017-01-25,2910,1582,1517,1613,1582,161600,1552.0,1563.4594079970652,1561.4395190205626,103.67268041237114,1596.4432222054165,1507.5567777945835,-1.7708965787155648,1.7002793320287108,63.68964382091075,,,1517.0,
2017-01-26,2910,1628,1524,1649,1624,130200,1562.2,1578.907966004675,1571.6961396230947,106.61049902786779,1632.8133131923437,1491.5866868076564,-4.751713068469371,0.92236053512003,70.79788378621026,73.68421052631578,,1524.0,
2017-01-27,2910,1645,1536,1666,1627,113400,1572.0,1591.5227410701534,1580.6137280931678,106.33074935400518,1657.6177551679555,1486.3822448320445,-6.6599198796564,-0.07820856180231,70.96790072582856,88.64734299516908,,1536.0,
2017-01-30,2910,1646,1551,1651,1637,150300,1582.5,1602.6368220955978,1588.895388008496,106.79172056921087,1677.974603953093,1487.025396046907,-7.957882916890185,-1.3062240734262407,71.85038114142147,91.29464285714286,84.54206545954257,1551.0,
2017-01-31,2910,1640,1564,1640,1618,61900,1593.2,1607.7243153845334,1593.6478342205114,107.02560735390676,1683.4432268926591,1502.956773107341,-7.706967171346832,-2.5261554752034447,63.16591016748378,84.73118279569893,88.22438954933695,1564.0,
2017-02-01,2910,1619,1576,1644,1619,48000,1604.7,1614.4412806821588,1599.379941187229,107.52125572269458,1688.3566793507841,1521.043320649216,-7.905265086679719,-3.678370470457998,66.10705881138895,84.3010752688172,86.775633640553,1576.0,
2017-02-02,2910,1645,1586,1653,1630,53900,1612.9,1618.050780999187,1603.2672976871177,105.28350515463917,1690.113729349125,1535.6862706508753,-7.368815269702509,-4.7199994254112125,62.28160075123432,80.64516129032258,83.2258064516129,1586.0,
