value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,4926,2400,2430,2439,2400,8100,,2430.0,2430.0,,,,0.0,,,,,,
2017-01-05,4926,2444,2465,2480,2444,5000,,2449.25,2448.421052631579,,,,-0.4861111111113132,,100.0,,,,
2017-01-06,4926,2480,2400,2510,2465,8900,,2468.8471760797343,2466.7158671586717,,,,-1.2449551357290147,,100.0,,,2400.0,
2017-01-10,4926,2499,2404,2520,2498,8400,,2482.7346534653466,2479.592904914219,,,,-1.8139052425012778,,100.0,,,2404.0,
2017-01-11,4926,2520,2410,2522,2511,3900,,2492.284229720986,2488.4833093208954,,,,-2.160107863461235,,100.0,,,2410.0,
2017-01-12,4926,2516,2418,2520,2500,5100,,2495.067485404638,2491.5814657279016,,,,-1.911292647357186,,84.00885806695999,,,2418.0,
2017-01-13,4926,2498,2426,2505,2470,4100,,2496.256023278244,2493.195129566989,,,,-1.6101838412278084,,80.79784664617165,,,2426.0,
2017-01-16,4926,2471,2433,2491,2471,3700,,2494.3777381944165,2492.2829556486113,,,,-0.9935527490561071,,69.37522372605511,,,2433.0,
2017-01-17,4926,2488,2440,2497,2488,2400,,2494.9482505991814,2493.052985378089,,,,-0.8719974463488143,-1.2324562263103063,72.51376118293554,,,2440.0,
2017-01-18,4926,2495,2446,2495,2484,2600,2489.2,2492.648503064959,2491.6630443818967,,2537.189998958116,2441.2100010418835,-0.31758834166930683,-1.2677438198291182,62.54319182555374,,,2446.0,
2017-01-19,4926,2484,2452,2489,2477,2000,2494.3,2490.268859517695,2490.1090937785884,102.09876543209877,2523.0060969133738,2465.5939030866266,0.16095749925125347,-1.1958473075666107,60.47662405234074,,,2452.0,
2017-01-20,4926,2475,2457,2490,2475,1700,2496.1,2488.816554689549,2489.1183766100294,100.73022312373226,2518.876303475323,2473.323696524677,0.3973437348827247,-1.0133696552764175,61.39249600740187,,,2457.0,
2017-01-23,4926,2483,2462,2483,2467,2600,2493.6,2485.7122513468685,2486.9571957786015,98.99919935948759,2520.1661438677124,2467.0338561322874,0.9222388678590505,-0.7093536430141588,54.58191470993276,,,2462.0,
2017-01-24,4926,2465,2522,2480,2465,1200,2489.9,2483.446242793648,2485.2771313477965,98.52648347272003,2516.0449803977745,2463.7550196022257,1.2060124449203613,-0.33534027541620365,55.11811209403459,,,,2522.0
2017-01-25,4926,2470,2480,2480,2469,2300,2486.3,2482.7871682682016,2484.612596350005,98.5691573926868,2506.2609619006703,2466.33903809933,1.1214659933343682,0.001632906882857949,58.29920353393174,,,,2480.0
2017-01-26,4926,2476,2465,2490,2476,1000,2484.9,2483.964242030393,2485.15112765261,99.44067119456652,2501.691664598842,2468.108335401158,0.6662265012942044,0.2545673893853038,62.58318687712298,52.14007782101168,,2465.0,
2017-01-27,4926,2490,2465,2510,2490,4500,2484.7,2486.6032726144476,2486.6931869119444,99.92,2500.800931650063,2468.5990683499367,-0.03151321521818318,0.36146067092285095,66.31039795319491,48.4375,,2465.0,
2017-01-30,4926,2500,2466,2510,2499,2000,2485.9,2489.1066212273086,2488.2588686502527,100.48231511254019,2504.4137786526685,2467.3862213473317,-0.5853439846246147,0.3933110555588731,67.09482677829743,53.80116959064327,51.45958247055165,2466.0,
