value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2017-01-04,9729,2003,2038,2040,2000,22600,,2038.0,2038.0,,,,0.0,,,,,,
2017-01-05,9729,2038,2025,2038,2010,26600,,2030.85,2031.157894736842,,,,0.18055555555520186,,0.0,,,,
2017-01-06,9729,2010,2040,2015,1983,18400,,2024.4784053156147,2025.1955719557195,,,,0.4183167379696897,,0.0,,,,2040.0
2017-01-10,9729,2020,1983,2043,1990,35600,,2029.592079207921,2029.5004361733063,,,,-0.07601626016230512,,54.951216776942914,,,1983.0,
2017-01-11,9729,2035,1983,2040,2010,11600,,2029.1350365679104,2029.134038240824,,,,-0.013442644533824932,,42.795047329844344,,,1983.0,
2017-01-12,9729,1998,2043,2008,1958,20200,,2022.8663339031707,2023.9833446801788,,,,0.6658815587300069,,29.37978184243623,,,,2043.0
2017-01-13,9729,1983,2008,2008,1983,11200,,2018.0793454823324,2019.9612591912908,,,,1.1038103509195025,,28.541913672834156,,,,2008.0
2017-01-16,9729,2003,1958,2018,1980,10600,,2012.8286831594444,2015.578498509278,,,,1.5896156303431326,,25.41919030852941,,,1958.0,
2017-01-17,9729,1995,1959,1995,1978,8600,,2007.4268305655187,2011.0764709334198,,,,2.07776864917264,0.6607210642215604,23.043491182437123,,,1959.0,
2017-01-18,9729,1988,1960,2025,1988,18400,2014.2,2006.9170598438432,2010.1435260859696,,2048.1976469774013,1980.2023530225988,1.7396097376356465,0.8540110350699656,38.159532047153036,,,1960.0,
2017-01-19,9729,2038,1962,2045,2013,25000,2013.7,2012.2454784303475,2013.4744539294763,99.75466143277724,2046.4053512441008,1980.9946487558993,0.46308511118536444,0.8854032079177614,54.13811861735131,,,1962.0,
2017-01-20,9729,2020,1966,2048,2003,12600,2015.2,2017.7907810435524,2017.1710311186266,100.74074074074073,2051.0641882662917,1979.3358117337086,-0.650431018409563,0.7666534572089555,57.1209932549273,,,1966.0,
2017-01-23,9729,2030,1972,2030,2000,11400,2016.5,2019.7945368016633,2018.6229986794283,100.64516129032258,2053.1742416417846,1979.8257583582156,-0.9139402130535927,0.6735507957765903,50.997491603765006,,,1972.0,
2017-01-24,9729,2023,1978,2023,1993,7200,2014.0,2018.8669216848475,2018.1532310446585,98.77450980392157,2047.166247903554,1980.833752096446,-0.556289851503152,0.613234439446665,45.32830957725081,,,1978.0,
2017-01-25,9729,2030,1983,2030,1998,15200,2012.5,2017.7449059544413,2017.5042984797506,99.2603550295858,2044.327660925679,1980.672339074321,-0.22031717781464977,0.5147679131639253,44.50855025947354,,,1983.0,
2017-01-26,9729,2023,1988,2035,2018,12600,2014.8,2019.6878206591887,2018.7925920269968,101.14713216957607,2047.4410784135573,1982.1589215864426,-0.595802043744925,0.32592209153454454,51.58112406408014,67.4074074074074,,1988.0,
2017-01-27,9729,2038,1992,2045,2015,13000,2017.0,2020.6866269779314,2019.5375749860018,101.09835247129307,2049.124756808418,1984.875243191582,-0.7074221246684829,0.07069567431103173,50.20297699044409,71.11111111111111,,1992.0,
2017-01-30,9729,2005,2048,2033,1965,15600,2019.8,2021.1189101004552,2019.9449644622657,101.40350877192984,2048.4607745882768,1991.1392254117234,-0.6779459828637755,-0.2354948403596811,49.25809877829934,74.81481481481481,71.11111111111111,,2048.0
2017-01-31,9729,1995,2033,2015,1973,15000,2019.3,2014.0316594896112,2015.6734497123389,99.74849094567404,2050.2457589986093,1988.3542410013908,1.0567762276475605,-0.31136523035835734,35.04969511120585,58.14814814814815,68.02469135802471,,2033.0
2017-02-01,9729,1958,2015,1993,1958,11400,2016.3,2006.8043857639857,2011.0431709378852,98.50374064837905,2056.6093041368863,1975.9906958631136,2.541568329997517,-0.08042265049034035,32.99952450361408,39.62962962962963,57.53086419753088,,2015.0
2017-02-02,9729,1980,1993,1993,1960,8200,2010.0,2000.012251784029,2006.4345872787903,96.90113133300541,2057.0319040652194,1962.9680959347806,3.686693837921439,0.4014801113242154,31.74953095137228,20.0,39.259259259259274,,1993.0
2017-02-03,9729,2000,1958,2000,1970,10600,2004.8,1997.8014609317786,2004.38975990072,97.45098039215686,2048.8163605946697,1960.7836394053302,3.565628054698891,0.8992099188522692,40.48899077557737,21.85185185185185,27.160493827160508,1958.0,
2017-02-06,9729,1990,2000,1990,1943,19200,1997.8,1990.492487702805,1999.2996506802117,96.5483234714004,2046.8126514279732,1948.7873485720268,4.694933198504259,1.4826791466308704,32.92234866814442,20.0,20.617283950617296,,2000.0
2017-02-07,9729,1960,1990,1968,1925,16800,1989.3,1979.404055729034,1991.7689917340285,95.7816377171216,2051.216395243909,1927.3836047560906,6.55734604546592,2.2357528381064893,27.71615133734869,15.723270440251572,19.191707430701154,,1990.0
2017-02-08,9729,1950,1968,1950,1915,8400,1981.8,1971.8258329658822,1985.976231466717,96.274217585693,2048.408107614614,1915.191892385386,7.264570075704114,3.1091275180452715,31.07008300155816,11.911357340720222,15.878209260323947,,1968.0
2017-02-09,9729,1943,1950,1943,1890,13800,1969.3,1959.243835629685,1977.105460546697,93.83629191321499,2043.0674725065187,1895.5325274934812,9.088963887946193,4.1976148527802355,25.49627065564998,9.975669099756692,12.536765626909512,,1950.0
2017-02-10,9729,1920,1890,1973,1915,21200,1963.8,1961.2082149368573,1976.3510454527218,97.28395061728395,2027.673625229824,1899.926374770176,7.038723917459947,5.055022619482871,45.61094090214125,26.185101580135438,16.024042673537465,1890.0,
2017-02-13,9729,1983,1890,1988,1970,10200,1959.5,1964.637347685335,1976.736092239918,97.87444389520515,2011.5480547186924,1907.4519452813076,4.983991654375814,5.491379889119344,47.873017821128634,39.35483870967742,25.171869796523197,1890.0,
2017-02-14,9729,1990,1893,2035,1990,25600,1963.2,1974.733261633856,1981.2763342581513,101.86585980837116,2025.6294802156801,1900.77051978432,1.6299393559825148,5.390087780895454,55.79311346529362,64.51612903225806,43.352023107356985,1893.0,
2017-02-15,9729,2043,1901,2045,2020,11600,1969.5,1986.2643182448041,1987.1998035569186,103.18987341772153,2046.4480344128426,1892.5519655871574,-1.5091196126852537,4.812775175272488,58.82490704470088,79.13978494623656,61.0035842293907,1901.0,
2017-02-16,9729,2043,1912,2070,2025,16400,1975.8,1994.7786385972147,1991.9614913146836,103.19796954314722,2061.6780530752762,1889.9219469247234,-3.3624044537421014,4.042993785445712,57.64231941906846,85.91836734693878,76.52476044181115,1912.0,
2017-02-17,9729,2043,1927,2048,2015,8800,1981.3,2003.560440490003,1997.2468237892429,102.76659959758551,2076.1727568904794,1886.4272431095205,-4.970880392271511,2.969014497581737,59.40028258252475,86.2135922330097,83.75724817539503,1927.0,
