Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1102,1109,1030,1037,1037,6969200,8628,,1037.0,1037.0,,,,0.0,,,,,,
2016-01-12,1026,1047,1002,1014,1014,5701500,8628,,1024.3500000000001,1024.8947368421054,,,,0.31944444444457076,,0.0,,,,
2016-01-18,994,1014,956,1109,1011,7976700,8628,,1018.983388704319,1019.7675276752768,,,,0.4530723507367611,,0.0,,,,1109.0
2016-01-25,1011,1053,990,1014,1035,8376800,8628,,1024.2601485148516,1024.1968595521955,,,,-0.0639671526021175,,51.48298128488563,,,,1014.0
2016-02-01,1055,1070,980,956,991,5850100,8628,,1014.7120644693242,1016.090376303387,,,,0.8116601434543327,,25.531381906085997,,,956.0,
2016-02-08,976,1013,876,1070,879,8331200,8628,,979.462953585137,986.8325077524923,,,,4.4056235557236505,,10.719288681586121,,,,1070.0
2016-02-15,920,975,917,1013,951,6852200,8628,,972.6045251554625,979.9641361149665,,,,4.221257925250939,,36.302861492315,,,,1013.0
2016-02-22,944,992,939,975,968,4246400,8628,,971.556973492133,977.8634429986024,,,,3.433197584969662,,40.62880135971397,,,,975.0
2016-02-29,972,1027,957,876,1027,5416700,8628,,983.6194358721674,985.8846967491866,,,,0.8709564864331014,1.6056939264901,52.64824596308666,,,876.0,
2016-03-07,1034,1042,994,879,1019,7557400,8628,993.2,991.0513414880704,990.9690214959212,,1086.3356000678582,900.064399932142,-0.5263057986187505,1.5472155044213498,51.13655604154021,,,879.0,
2016-03-14,1032,1038,997,885,1005,5474800,8628,990.0,993.9008780367412,993.0137890810993,96.91417550626808,1079.0033707226867,900.9966292773133,-0.9195346246015106,1.4095511634162297,48.51145603649542,,,885.0,
2016-03-22,1018,1029,998,891,1002,4514900,8628,988.8,995.5190677819622,994.2660996729862,98.81656804733728,1076.7945452854892,900.8054547145108,-1.0397870070522686,1.2436779014396708,47.94349057116081,,,891.0,
2016-03-28,1012,1013,918,897,922,7078400,8628,979.9,981.0895354124939,984.5765314767634,91.19683481701286,1074.841876956378,884.9581230436221,1.9514516506812924,1.4676133240267164,35.879782127444685,,,897.0,
2016-04-04,924,929,871,1042,894,6700100,8628,965.8,964.2400308811976,972.8321377514548,86.37681159420289,1065.5789556970808,866.0210443029192,4.979728623866322,1.930732044072493,32.77163205170034,,,,1042.0
2016-04-11,894,949,872,929,946,5930200,8628,961.3,960.751727700902,969.4532386060226,95.45913218970736,1060.1819498189634,862.4180501810365,4.7922756835585005,1.9736933916096986,42.69919992113349,,,,929.0
2016-04-18,920,993,910,871,993,6311700,8628,972.7,966.8614369024232,972.3434828363761,112.96928327645051,1056.0692989055324,889.3307010944677,2.617631290940267,1.7955126544640683,49.90038368986379,34.59119496855346,,871.0,
2016-04-25,999,1006,951,872,953,4710100,8628,972.9,964.2551825053575,970.0219719668501,100.21030494216615,1056.0694655507657,889.7305344492343,2.721947354171448,1.7164848510420445,44.74634588170397,46.733668341708544,,872.0,
2016-05-02,931,944,926,877,938,2781500,8628,969.9,959.3490682870383,966.2542616667698,96.900826446281,1055.6832151414249,884.116784858575,3.3381132360153742,1.9906133787734082,42.95462799847457,45.39363484087102,42.239499383711006,877.0,
2016-05-09,949,981,946,882,948,4424900,8628,962.0,957.238995073039,964.143734587003,92.3076923076923,1039.4390082581124,884.5609917418876,3.2308838181937745,2.4080788917525777,44.54873309550353,39.71880492091388,43.948702701164486,882.0,
2016-05-16,946,979,945,886,971,3538800,8628,957.2,959.7870432638492,964.9242540767032,95.28949950932287,1025.2987518240975,889.1012481759027,2.075860407248456,2.7409005619581297,48.138406288037885,45.10166358595194,43.40470111591228,886.0,
2016-05-23,969,996,956,890,992,3590900,8628,955.9,965.731843414721,967.9644879906166,98.70646766169155,1020.7163559605135,891.0836440394864,0.32272192714572157,2.8922904435356838,51.242004035152426,58.0896686159844,47.63671237428341,890.0,
2016-05-30,997,1004,951,894,954,3969900,8628,951.1,963.5726602267875,966.415499291705,95.20958083832335,1008.1995621699502,894.0004378300498,0.7837784739009521,2.7625489794489795,45.89032909236535,59.25925925925925,54.15019715373186,894.0,
2016-06-06,939,941,904,898,910,5745500,8628,949.9,953.7348017603949,960.2253173692537,98.69848156182212,1009.8296253951249,889.970374604875,3.007154532984373,2.543374080462096,40.602578114058865,47.368421052631575,54.9057829759584,898.0,
2016-06-13,896,899,858,1006,879,6104800,8628,948.4,940.0357161902214,951.398719299864,98.3221476510067,1014.304172857263,882.495827142737,5.794850586766074,2.6547712919296043,37.338224586559505,27.39463601532567,44.674105442405484,,1006.0
