value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2594,1930,1911,1932,1910,30100,,1911.0,1911.0,,,,0.0,,,,,,
2016-01-05,2594,1913,1932,1947,1903,30800,,1922.55,1922.0526315789475,,,,-0.29166666666674246,,100.0,,,,
2016-01-06,2594,1932,1932,1945,1910,29900,,1920.3189368770763,1920.1881918819188,,,,-0.06712603642131398,,56.52173913043478,,,,1932.0
2016-01-07,2594,1915,1931,1926,1900,40900,,1913.6247524752478,1914.3178249491132,,,,0.42386225586415094,,36.92643845593591,,,,1931.0
2016-01-08,2594,1900,1926,1918,1884,43500,,1905.4073645614792,1907.1585797660618,,,,1.0422352435989524,,27.776138901765776,,,,1926.0
2016-01-12,2594,1881,1918,1884,1821,77900,,1883.4838564009935,1888.7705902565099,,,,3.1408484518506157,,12.987999254216632,,,,1918.0
2016-01-13,2594,1890,1884,1890,1845,49600,,1876.3794314033503,1882.1057668624167,,,,3.2846038680868332,,32.842354162150016,,,,1884.0
2016-01-14,2594,1853,1878,1853,1814,47300,,1866.9654113403278,1873.8348178161964,,,,3.867073380993361,,28.771681221472903,,,,1878.0
2016-01-15,2594,1850,1853,1865,1828,35300,,1858.705466404417,1866.5157976708758,,,,4.31099943763229,1.745647770548683,27.60796096185024,,,,1853.0
2016-01-18,2594,1820,1849,1839,1791,34700,1871.8,1853.5159308771963,1861.5235174098218,,1951.0101003660518,1792.589899633948,4.289900852648998,2.222303420843016,30.14363134795863,,,,1849.0
2016-01-19,2594,1829,1839,1842,1803,28900,1861.1,1843.400445244269,1853.1404795660362,94.40083725798011,1945.006853117013,1777.1931468829869,5.21953953346474,2.8346596653020697,24.58040262875315,,,,1839.0
2016-01-20,2594,1807,1833,1820,1770,49500,1844.9,1828.7351706221866,1841.5540941456677,91.61490683229813,1930.337462509136,1759.4625374908642,6.930394502285026,3.6121619473805517,20.06146509758281,,,,1833.0
2016-01-21,2594,1751,1820,1770,1696,55900,1822.8,1802.6833380997718,1822.037940266519,88.47157016171101,1932.9591575857403,1712.6408424142596,10.668975266378311,4.750507837437681,14.020091634252339,,,,1820.0
2016-01-22,2594,1728,1770,1749,1706,47800,1807.3,1791.5231491966056,1812.0489962483996,91.84210526315789,1913.1831431343062,1701.4168568656937,10.93672479281463,5.849895565128311,29.219759977950304,,,,1770.0
2016-01-25,2594,1800,1696,1840,1765,27900,1802.4,1800.0290964243018,1815.0650819161967,97.40053050397877,1897.425049329111,1707.3749506708891,7.168996759221045,6.297467599280582,47.708214223055975,,,1696.0,
2016-01-26,2594,1836,1698,1847,1816,25700,1803.1,1805.328421776255,1816.6527767900814,100.38440417353102,1898.7637862516426,1707.4362137483572,4.744895478451099,6.4597222226543884,46.55686886474418,42.743009320905465,,1698.0,
2016-01-27,2594,1845,1703,1883,1845,28700,1805.9,1819.7443614282731,1824.4954331647584,101.51024811218986,1908.7297622286467,1703.0702377713535,0.743238512243579,6.112629459459969,54.5330769353625,62.73972602739726,,1703.0,
2016-01-28,2594,1860,1713,1897,1855,31000,1811.4,1832.8725195449995,1832.2027108871591,102.99727520435968,1925.1688885416397,1697.6311114583605,-2.3156372087503314,5.3763364987507885,55.590529953432764,73.03851640513552,59.50708391781276,1713.0,
2016-01-29,2594,1900,1727,1935,1895,38500,1822.0,1851.8605505860555,1844.0879608282303,105.79551667577911,1957.944106161319,1686.055893838681,-6.220401226436934,4.208525156630129,61.07463118299934,89.58031837916064,75.11952027056448,1727.0,
