value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7945,1850,1815,1850,1801,11500,,1815.0,1815.0,,,,0.0,,,,,,
2016-01-05,7945,1815,1813,1818,1801,3700,,1813.9,1813.9473684210527,,,,0.02777777777760093,,0.0,,,,
2016-01-06,7945,1811,1850,1812,1783,4100,,1803.0863787375415,1804.0036900369005,,,,0.5422329913303656,,0.0,,,,1850.0
2016-01-07,7945,1780,1812,1800,1778,3000,,1796.4688118811882,1797.896190753126,,,,0.8298920661618467,,0.0,,,,1812.0
2016-01-08,7945,1780,1800,1780,1767,4100,,1789.4444814807553,1791.5724890723056,,,,1.2267197573785324,,0.0,,,,1800.0
2016-01-12,7945,1772,1780,1773,1701,40200,,1766.4723946069735,1772.2424817365577,,,,3.3916391329262296,,0.0,,,,1780.0
2016-01-13,7945,1706,1773,1753,1700,11200,,1761.7803297315966,1767.4040052665966,,,,3.1769678614916756,,31.652813197549662,,,,1773.0
2016-01-14,7945,1715,1753,1731,1712,2900,,1753.4126274632226,1759.9586033492467,,,,3.637994681552982,,27.215868241311853,,,,1753.0
2016-01-15,7945,1755,1700,1755,1711,2700,,1744.1851239260386,1751.966399485078,,,,4.277968754540325,1.9012436692399508,24.830541108198446,,,1700.0,
2016-01-18,7945,1700,1755,1700,1651,8700,1753.7,1731.3328114396488,1741.3777127700755,,1843.241275398556,1664.1587246014442,5.524321158578687,2.5150571313042493,20.887533668265334,,,,1755.0
2016-01-19,7945,1685,1700,1698,1673,2700,1739.5,1719.4161473359393,1731.4128674401345,92.17630853994491,1830.6756546453055,1648.3243453546945,6.52601327178445,3.2370832973050105,19.685244647186607,,,,1700.0
2016-01-20,7945,1660,1698,1669,1650,7100,1723.2,1705.5469281438675,1720.0672405534199,91.00937672366244,1814.2683259975718,1632.1316740024283,7.838172111486074,4.047743199544533,17.228887694489643,,,,1698.0
2016-01-21,7945,1630,1669,1640,1601,10400,1704.6,1685.0275808603246,1704.1024914871339,89.59149412423055,1810.6875110463054,1598.5124889536944,10.334877184706784,5.103852657160638,13.39426611577153,,,,1669.0
2016-01-22,7945,1641,1640,1659,1623,4500,1691.2,1678.0572039478468,1696.957756038345,92.48457655636567,1787.710310330037,1594.6896896699632,9.822605052963581,6.058951023336754,29.862449880530576,,,,1640.0
2016-01-25,7945,1684,1601,1699,1683,2500,1683.9,1682.0623957454286,1697.214930343304,95.8803611738149,1764.6091072927957,1603.1908927072045,7.196174035721242,6.481677123647311,42.193245412594656,,,1601.0,
2016-01-26,7945,1670,1602,1689,1651,2300,1679.2,1676.745736424508,1691.9105192185616,97.23691945914167,1760.8470452619079,1597.5529547380922,7.0385582852343305,6.910742726285384,36.05030091636513,29.394387001477106,,1602.0,
2016-01-27,7945,1660,1603,1666,1651,3000,1670.2,1673.0331045565467,1687.7207282428496,94.84831139095591,1738.7612135248496,1601.6387864751505,6.597906803001479,7.239621850890773,36.71183102460991,33.014354066985646,,1603.0,
2016-01-28,7945,1641,1604,1649,1631,2500,1660.8,1665.1786852675973,1681.0469583622853,94.55072463768116,1722.1240572695579,1599.475942730442,7.189951465140666,7.5631754854019215,33.47942520787734,23.599320882852293,28.669353983771682,1604.0,
2016-01-29,7945,1636,1605,1674,1636,1000,1654.0,1661.0551177181512,1676.6480329282022,96.02571595558153,1705.9076102320266,1602.0923897679734,6.866084850589459,7.712260340069785,36.26853934794478,23.272727272727273,26.62880074085507,1605.0,
2016-02-01,7945,1640,1606,1650,1633,3000,1650.2,1658.0822815138104,1673.0452105426643,97.74212715389186,1698.4974119389435,1601.9025880610566,6.354845049629375,7.693241648719221,36.74457720346338,22.970297029702973,23.280781728427513,1606.0,
2016-02-02,7945,1645,1607,1664,1645,900,1649.3,1659.1743779033986,1672.0295577910024,99.46204423191871,1696.1789931632495,1602.4210068367504,4.9952771303990176,7.377364428598437,41.235263326182476,31.041666666666668,25.761563656365638,1607.0,
2016-02-03,7945,1605,1699,1620,1605,4500,1645.5,1650.492185338296,1665.370874230144,97.69696969696969,1697.4249458353113,1593.5750541646887,6.192923362778174,6.917147337273036,34.10008508096256,25.541125541125542,26.517696412498395,,1699.0
2016-02-04,7945,1601,1620,1601,1595,2400,1645.1,1640.669104942653,1657.868890644157,99.75015615240474,1698.4325416607908,1591.767458339209,7.4767755918833245,6.6564996193752295,32.36058285631931,18.401937046004843,24.994909751265684,,1620.0
2016-02-05,7945,1585,1601,1585,1516,4100,1635.2,1624.0492197228773,1646.146987021687,93.9963614311704,1713.0706619979567,1557.3293380020434,10.200629780459394,6.990328035457247,27.608316881783352,10.633484162895927,18.19218225000877,,1601.0
2016-02-08,7945,1518,1585,1518,1485,10200,1615.8,1602.2595305015213,1630.940626777582,88.58151854031784,1714.3446091879205,1517.2553908120794,13.740383042866142,7.73497523074967,23.97762127668564,11.155378486055776,13.396933231652184,,1585.0
2016-02-09,7945,1500,1518,1500,1455,5100,1596.8,1576.9844125768846,1613.0934429369604,88.51269649334945,1726.8024615151571,1466.7975384848428,17.556180809581974,8.952561231480836,21.237279019771393,9.82839313572543,10.539085261559046,,1518.0
2016-02-10,7945,1455,1500,1462,1440,7200,1575.1,1551.967191176492,1594.7154215319254,86.90404345202172,1728.0769917340508,1422.123008265949,20.686498047709392,10.452177518432917,19.810041772695513,4.044630404463041,8.34280067541475,,1500.0
2016-02-12,7945,1421,1462,1430,1290,14500,1541.0,1504.1633092530035,1562.5610900515496,79.092581238504,1764.637206206838,1317.362793793162,28.942374572352946,12.90509859862886,13.640114793706502,0.9868421052631579,4.953288548483878,,1462.0
2016-02-15,7945,1332,1430,1332,1282,10200,1506.2,1466.0203611983482,1534.4824405168622,78.81923311016433,1761.570789245755,1250.8292107542452,33.42811333867962,15.913239519634443,14.59497867711093,1.2093023255813953,2.0802582784358665,,1430.0
2016-02-16,7945,1298,1332,1340,1295,6200,1474.6,1441.0468983230087,1513.0245725896236,80.790273556231,1731.6481666925474,1217.5518333074524,33.904603470669144,19.12538689077557,20.99222179494396,4.966887417218543,2.3876772826877004,,1332.0
2016-02-17,7945,1335,1282,1376,1329,2900,1441.1,1420.6341611811142,1493.892175297028,79.86778846153845,1677.1414370401935,1205.0585629598063,33.19151267182065,22.12523014733584,20.992221794943944,8.984047019311504,5.053412254037148,1282.0,
2016-02-18,7945,1397,1283,1397,1367,3800,1416.6,1410.8666107744762,1480.7517573627986,84.8014888337469,1625.951761396936,1207.2482386030638,29.961530675651602,24.62353626775454,27.98436465702234,15.22108843537415,9.724007623968067,1283.0,
2016-02-19,7945,1397,1287,1405,1372,4600,1396.6,1408.3420496601245,1472.109508887679,87.47651847213525,1567.959738561891,1225.2402614381087,25.48680264783843,26.321999919685545,33.02381523331658,21.18353344768439,15.129556300790014,1287.0,
2016-02-22,7945,1487,1294,1487,1464,5600,1388.1,1418.654722216052,1471.3782187439213,94.51612903225806,1534.844539932495,1241.3554600675047,18.565702075686204,26.858146478887775,42.79529785090226,33.13148788927336,23.178703257443967,1294.0,
2016-02-23,7945,1493,1309,1493,1485,4600,1386.9,1432.184096407095,1473.5959091079603,99.20265780730897,1529.9509000321204,1243.8490999678797,12.026883332402804,26.243780092534532,46.27130118354624,46.18874773139746,33.501256356118404,1309.0,
2016-02-24,7945,1499,1327,1517,1481,4000,1391.0,1445.4330070853089,1476.8086971702855,102.80054644808743,1544.6151034241088,1237.3848965758912,6.679460991760152,24.687442641873506,47.7370195391066,59.384023099133785,46.234752906601535,1327.0,
2016-02-25,7945,1563,1349,1564,1560,14700,1403.4,1467.0035040168775,1485.70827129883,108.6111111111111,1587.77396779372,1219.0260322062802,0.1457911854165559,21.48782226554724,54.333302246312144,74.58333333333333,60.05203472128819,1349.0,
2016-02-26,7945,1561,1379,1561,1503,2500,1424.7,1473.5515159675715,1487.469584620843,116.51162790697673,1600.7773693579038,1248.6226306420963,-1.4817887923750277,17.608944250985612,47.638663278621536,80.30973451327434,71.42569698191382,1379.0,
2016-02-29,7945,1480,1404,1495,1480,3100,1444.2,1476.5433436353117,1487.7268513017536,115.05791505791505,1600.5938617721288,1287.8061382278713,-1.9409691474875217,13.626102848968205,46.32855258192526,82.00692041522491,78.96666275394419,1404.0,
2016-03-01,7945,1473,1426,1473,1473,100,1458.6,1475.898888870304,1486.2320720139012,110.83521444695259,1595.175839737487,1322.0241602625129,-1.4105047810744509,9.781434243090972,44.6011838095447,73.28605200945626,78.53423564598516,1426.0,
2016-03-02,7945,1477,1445,1544,1477,1100,1476.2,1481.1914141682041,1488.1341680048786,113.24303987960873,1583.7018139381832,1368.6981860618168,-2.4803766304592045,6.176777875745326,48.494133325057355,73.5224586288416,76.27181035117424,1445.0,
2016-03-03,7945,1505,1461,1539,1494,900,1493.4,1491.7043644932685,1493.2823883506435,112.58229700073153,1578.1405451953185,1408.6594548046817,-4.693672227082288,2.8233917785319136,52.3273323098506,79.3144208037825,75.37431048069344,1461.0,
2016-03-07,7945,1516,1475,1528,1507,600,1504.4,1494.4858866673833,1494.66909160881,107.87401574803151,1559.6608360414482,1449.139163958552,-4.574351063479526,0.2522747630690547,48.65699723780468,83.07322929171669,78.63670290811358,1475.0,
2016-03-08,7945,1507,1487,1548,1499,3000,1512.7,1504.2171496239623,1500.0544078299072,105.66552901023891,1566.7151830506925,1458.6848169493076,-6.241668747839412,-1.777564356957858,53.18760573249307,87.53180661577609,83.30648557042508,1487.0,
2016-03-09,7945,1508,1497,1510,1505,300,1514.4,1505.26870287887,1501.0577239534903,101.13864701942398,1566.876280355984,1461.9237196440163,-5.42761631410076,-3.122795168720182,48.88223323195598,81.8830242510699,84.16268671952089,1497.0,
2016-03-10,7945,1528,1499,1528,1507,700,1515.6,1507.4018749781,1502.6645736310418,100.79734219269103,1567.709116284963,1463.4908837150367,-5.0322526996280885,-3.6981333781695866,49.69012403675981,81.25,83.554943622282,1499.0,
2016-03-11,7945,1517,1564,1517,1504,6800,1510.3,1508.0561319708488,1503.5040510800968,96.61125319693095,1551.2199217985544,1469.3800782014455,-4.333261696147929,-4.01496370081102,48.97562982235845,68.50715746421268,77.21339390509421,,1564.0
2016-03-14,7945,1511,1517,1512,1509,3100,1511.2,1508.7732459157546,1504.3590862921826,100.59880239520957,1551.8329915216666,1470.5670084783335,-3.7729067785621737,-4.218512326485982,49.10697687081362,60.313315926892955,70.02349113036854,,1517.0
2016-03-15,7945,1517,1504,1517,1510,700,1513.2,1508.9963040819357,1504.9264264894564,101.34228187919463,1551.355471429401,1475.0445285705991,-3.185297279667111,-4.415711492996277,48.83620766185853,43.61702127659575,57.47916488923379,1504.0,
