Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,1795,1830,1788,1827,1827,3674300,6976,,1827.0,1827.0,,,,0.0,,,,,,
2018-01-05,1888,1900,1841,1884,1884,4608900,6976,,1858.3500000000001,1857.0000000000002,,,,-0.7916666666667425,,100.0,,,,
2018-01-09,1914,1939,1906,1788,1922,3917100,6976,,1883.9368770764122,1880.9852398523985,,,,-1.7199485102032668,,100.0,,,1788.0,
2018-01-10,1913,1931,1896,1794,1900,2116800,6976,,1889.2289603960396,1886.5143937191044,,,,-1.532121997943932,,79.32984995925412,,,1794.0,
2018-01-11,1862,1878,1838,1799,1874,3809700,6976,,1884.8571400560772,1883.4584503430929,,,,-0.7076862369260652,,62.8069376446924,,,1799.0,
2018-01-12,1875,1886,1826,1804,1844,2775000,6976,,1874.2451295035964,1875.0372162310405,,,,0.6158667051338398,,49.893862431653695,,,1804.0,
2018-01-15,1860,1869,1828,1809,1844,2142400,6976,,1866.9572682693017,1869.0880056108542,,,,1.3755212108405885,,49.893862431653695,,,1809.0,
2018-01-16,1844,1871,1838,1814,1870,1832700,6976,,1867.649504401789,1869.2481358799375,,,,0.974264952131989,,58.47513589350809,,,1814.0,
2018-01-17,1856,1888,1850,1819,1882,2582200,6976,,1870.7716700588842,1871.3298026498962,,,,0.29251764540777003,-0.16591698869175767,61.73261875958703,,,1819.0,
2018-01-18,1926,1957,1876,1823,1886,4358300,6976,1873.3,1873.9704746455293,1873.5821766312451,,1927.366995477833,1819.233004522167,-0.29293686997266377,-0.19846552979983142,62.78072488559974,,,1823.0,
2018-01-19,1911,1939,1896,1831,1935,3519400,6976,1884.1,1886.4380436878762,1882.5327408659575,105.91133004926108,1939.9745022349193,1828.2254977650805,-2.4206989872554914,-0.3794691209763591,72.65951072673599,,,1831.0,
2018-01-22,1932,1933,1898,1838,1927,2083800,6976,1888.4,1894.54224832242,1888.7296596906222,102.2823779193206,1949.9155264953492,1826.884473504651,-3.453085477787681,-0.5720398951524052,69.41986147284364,,,1838.0,
2018-01-23,1940,1958,1930,1845,1950,2420300,6976,1891.2,1905.426899707593,1896.9448967591784,101.45681581685744,1960.6193056721256,1821.7806943278745,-4.908236328565863,-0.947163709665953,73.12929143153488,,,1845.0,
2018-01-24,1952,1967,1921,1854,1926,2758400,6976,1893.8,1909.4072464272977,1900.7122586422865,101.36842105263158,1966.2254099056402,1821.3745900943597,-4.79792032760929,-1.4016341641863113,64.35667014780424,,,1854.0,
2018-01-25,1900,1900,1870,1865,1885,2987500,6976,1894.9,1904.7394980068516,1898.7336560504616,100.58697972251866,1966.4175502936168,1823.3824497063833,-2.9494323073367923,-1.7977784989052705,52.72127320456469,,,1865.0,
