Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,3110,3180,3110,3175,3175,525100,2871,,3175.0,3175.0,,,,0.0,,,,,,
2018-01-05,3215,3220,3165,3190,3190,321800,2871,,3183.2499999999995,3182.8947368421054,,,,-0.20833333333348492,,100.0,,,,
2018-01-09,3215,3245,3210,3110,3240,332700,2871,,3206.063122923588,3203.9667896678966,,,,-1.2340514140755658,,100.0,,,3110.0,
2018-01-10,3230,3235,3170,3115,3175,320000,2871,,3195.8292079207918,3195.5437627217216,,,,-0.11577189047784486,,47.73333333333334,,,3115.0,
2018-01-11,3155,3160,3095,3245,3100,457600,2871,,3168.3192486421835,3172.212522282728,,,,2.387232136439252,,28.93863299373416,,,,3245.0
2018-01-12,3085,3090,3005,3160,3010,707400,2871,,3127.198271135051,3137.5930779261525,,,,6.213248151728294,,19.179416350515467,,,,3160.0
2018-01-15,2997,3000,2968,3090,2971,702400,2871,,3089.560762426958,3105.66053278196,,,,9.426493666230272,,16.571438299358476,,,,3090.0
2018-01-16,2982,3050,2978,3000,3025,487700,2871,,3074.8728778389113,3091.497953524327,,,,9.382739993077394,,30.635739045182817,,,,3000.0
2018-01-17,3000,3045,2996,2968,3030,661400,2871,,3065.1101099146363,3081.4587745410245,,,,8.892740118117672,3.860477491967332,31.782466807511142,,,2968.0,
2018-01-18,3045,3085,3010,2969,3020,748000,2871,3093.6,3055.6344532236544,3072.0227634637217,,3272.7160517653288,2914.483948234671,8.647784009378938,4.821342381898325,30.68968933202261,,,2969.0,
2018-01-19,3010,3055,3010,2973,3015,285500,2871,3077.6,3047.333342439629,3063.7127016733766,94.96062992125984,3253.3252400766605,2901.8747599233393,8.402806577852061,5.778135705363386,30.13183047123958,,,2973.0,
2018-01-22,3035,3035,2993,2977,3015,347900,2871,3060.1,3040.873199796775,3056.924141643399,94.5141065830721,3221.86637475075,2898.33362524925,7.986904783035243,6.802686393931253,30.13183047123958,,,2977.0,
2018-01-23,3040,3095,3030,2981,3085,416800,2871,3044.6,3049.5339338227,3060.688603063689,95.21604938271605,3156.447038405136,2932.752961594864,4.810578104789329,7.350058615627606,46.05361078555354,,,2981.0,
2018-01-24,3075,3105,3040,2987,3060,485400,2871,3033.1,3051.55883875122,3060.599316960892,96.37795275590551,3105.7220352234776,2960.477964776522,3.519280475461528,7.475841764407859,42.34240971994107,,,2987.0,
2018-01-25,3040,3040,2963,3105,2981,830200,2871,3021.2,3038.064858219226,3050.575588454893,96.16129032258065,3084.4695819489903,2957.9304180510094,5.690558661396153,7.417765154370954,33.22967615437652,,,,3105.0
2018-01-26,2983,3015,2980,3040,2988,596700,2871,3019.0,3028.579645427116,3042.894755814401,99.26910299003322,3085.139247047423,2952.860752952577,6.696646150444394,7.114448763728079,34.57331833399489,16.05231866825208,,,3040.0
2018-01-29,2969,3015,2967,3015,2987,461800,2871,3020.6,3020.761759410991,3036.186538671177,100.5385392123864,3082.6657715653323,2958.5342284346675,7.215507034218263,6.87364510163262,34.466613179348315,8.014354066985646,,,3015.0
2018-01-30,2985,2991,2902,3013,2920,590000,2871,3010.1,3001.9331452732586,3022.5160121047547,96.52892561983471,3096.422418872504,2923.777581127496,10.151586190222133,7.013516887422004,28.18913076310183,8.251231527093596,10.772634754110442,,3013.0
2018-01-31,2932,2965,2916,2991,2916,636800,2871,2998.7,2985.956042708556,3010.2008096561626,96.23762376237623,3100.2639699893616,2897.136030010638,12.001338854834103,7.386134092472578,27.862856806256957,7.639836289222374,7.968473961100539,,2991.0
2018-02-01,2938,2978,2914,2965,2974,761400,2871,2994.1,2983.742209260019,3006.079697683747,98.47682119205298,3095.5552117931848,2892.644788206815,10.40746273139439,7.608873665088392,38.90512286272015,15.66265060240964,10.517906139575203,,2965.0
2018-02-02,2930,2956,2903,2962,2946,726400,2871,2987.2,2976.7770028947375,2999.333573866762,97.71144278606965,3091.379844499788,2883.020155500212,10.226280284721724,7.85769316527578,36.03721490773824,21.34646962233169,14.882985504654568,,2962.0
2018-02-05,2895,2901,2831,2956,2831,673500,2871,2968.8,2949.9475232715527,2980.6614389669917,93.8971807628524,3106.4569649527407,2831.1430350472597,14.813640197945915,8.969144508959845,27.176381979168056,17.058823529411764,18.02264791805103,,2956.0
2018-02-06,2736,2736,2563,2901,2636,1252500,2871,2923.9,2892.295517813073,2942.84351595566,85.44570502431118,3147.029469142917,2700.770530857083,26.048238520339055,11.472362069501791,18.755287919541374,11.481844946025516,16.629046032589656,,2901.0
2018-02-07,2600,2712,2563,2736,2577,2147100,2871,2875.6,2834.5010207826085,2903.088008975575,84.2156862745098,3160.5241302522477,2590.675869747752,35.48418135714928,14.782764591252139,17.035287937649414,6.4064801178203234,11.649049531085867,,2736.0
2018-02-08,2576,2662,2567,2712,2644,1407100,2871,2841.9,2799.633442071327,2875.1753649826496,88.69506876886952,3147.9241166967067,2535.8758833032934,37.82059912317163,18.240981588221832,25.40173223820885,10.33210332103321,9.406809461626349,,2712.0
2018-02-09,2555,2587,2527,2662,2586,1311600,2871,2801.7,2760.5792776212356,2844.2603864022694,86.54618473895582,3125.493823288832,2477.9061767111675,40.850013728050726,21.97814899864766,23.218869356542626,9.265944645006016,8.66817602795318,,2662.0
2018-02-13,2593,2596,2536,2587,2541,869300,2871,2757.1,2720.47790185262,2812.0620212993817,85.0686307331771,3089.2703779688964,2424.9296220311035,43.68241118788319,25.703796220610002,21.663408404874758,9.069493521790342,9.555847162609853,,2587.0
2018-02-14,2546,2593,2523,2527,2576,1058800,2871,2722.7,2694.1135142753114,2787.152167887212,88.21917808219179,3051.497871039335,2393.9021289606644,42.6931265389112,29.113994852174123,25.82551137053764,7.531380753138076,8.622272973311475,2527.0,
2018-02-15,2603,2615,2572,2523,2579,580700,2871,2689.0,2673.12145399919,2765.3080657763094,88.44307270233196,3000.2542369189528,2377.7457630810472,40.58525494538344,32.46708287595069,26.187517441992938,7.750472589792061,8.11711562157349,2523.0,
