value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,2266,2726,2742,2742,2698,36800,,2742.0,2742.0,,,,0.0,,,,,,
2018-01-05,2266,2750,2739,2765,2720,35300,,2740.3500000000004,2740.421052631579,,,,0.04166666666606034,,0.0,,,,
2018-01-09,2266,2750,2742,2783,2732,34500,,2756.2890365448507,2755.0258302583024,,,,-0.749517283156365,,93.6378466557912,,,,2742.0
2018-01-10,2266,2780,2732,2790,2762,21300,,2758.5000000000005,2757.344576911893,,,,-0.6609429025324971,,66.02955490664542,,,2732.0,
2018-01-11,2266,2758,2732,2785,2744,21800,,2766.1074292660933,2764.0978730678125,,,,-1.1578204923580415,,75.92302237059836,,,2732.0,
2018-01-12,2266,2765,2790,2765,2732,28700,,2761.1445698803345,2760.4488399539864,,,,-0.3284782705809448,,49.24494416965281,,,,2790.0
2018-01-15,2266,2770,2732,2789,2762,16200,,2764.9650916112287,2763.621364718745,,,,-0.7261330164546962,,60.919978957757166,,,2732.0,
2018-01-16,2266,2780,2732,2820,2773,30100,,2774.755740666629,2771.4134771415,,,,-1.9270979534271646,,68.88480833073828,,,2732.0,
2018-01-17,2266,2805,2735,2863,2799,52600,,2793.0843434314597,2785.711461531399,,,,-4.314815302579063,-1.0914598393803014,77.13949612047038,,,2735.0,
2018-01-18,2266,2854,2742,2872,2816,28500,2782.5,2799.78842385341,2791.7435877325693,,2856.051342611811,2708.948657388189,-4.540665566264579,-1.5959782356319212,64.79763271440171,,,2742.0,
2018-01-19,2266,2848,2752,2877,2841,33900,2794.3,2812.0888960985403,2801.690755654209,104.30342815463165,2875.53570643504,2713.0642935649603,-5.802698016215345,-2.2453520892854106,70.10082063752694,,,2752.0,
2018-01-22,2266,2863,2764,2929,2861,62000,2813.2,2835.2477225171892,2819.293102847593,106.90032858707556,2918.544387605605,2707.8556123943945,-8.971497365080268,-3.1589054317214,77.26649537795981,,,2764.0,
2018-01-23,2266,2940,2783,2982,2938,46400,2830.9,2859.143950829074,2837.757090486147,106.36690647482014,2963.8464553871218,2697.9535446128784,-11.906418521281466,-4.408402722693507,79.5206689678121,,,2783.0,
2018-01-24,2266,2975,2810,2975,2930,30000,2849.1,2875.754808639864,2851.6624910688734,106.58704306912776,2989.5035612083966,2708.696438791603,-13.041085717771239,-5.728765525517196,76.15562396022477,,,2810.0,
2018-01-25,2266,2931,2834,2943,2917,13600,2863.1,2885.172674144297,2860.897686883343,105.02692998204668,3003.0641382640565,2723.1358617359433,-12.615607804068532,-7.094002140349151,70.77970131477,,,2834.0,
2018-01-26,2266,2930,2854,2979,2905,24800,2879.1,2889.3080464950485,2866.556509439104,105.82453585729887,2997.189626978833,2761.0103730211667,-11.222210759309291,-8.260233000666327,66.24712369600522,78.76884422110552,,2854.0,
2018-01-29,2266,2923,2871,2931,2873,22800,2889.8,2888.3100172420254,2868.6499924629284,103.85307886208139,2986.3766017211206,2793.22339827888,-8.998997723797856,-9.045999641818627,60.88216223380497,69.81627296587926,,2871.0,
2018-01-30,2266,2871,2982,2880,2824,23800,2892.0,2877.414050146647,2864.102428220122,100.78347578347578,2981.786413226055,2802.213586773945,-4.969769097929657,-9.11877228574647,50.53458077093478,56.666666666666664,68.41726128455049,,2982.0
2018-01-31,2266,2820,2880,2875,2798,35900,2885.9,2862.649009018026,2856.459776474263,97.86638684854844,2990.8359804833403,2780.96401951666,-0.7410137713754921,-8.696588752981016,45.58969385928956,42.13333333333333,56.205424321959754,,2880.0
2018-02-01,2266,2812,2798,2879,2812,27400,2890.5,2864.1953152344713,2858.115040260423,101.6283185840708,2988.13298622904,2792.86701377096,-0.9846428459500203,-8.161249289618203,56.13469077491508,37.916666666666664,45.572222222222216,2798.0,
2018-02-02,2266,2862,2798,2887,2849,14900,2892.7,2867.481113975248,2860.7969927664935,100.76923076923077,2988.458237243591,2796.9417627564085,-1.595867838533195,-7.341734897779639,57.472187837942656,41.82621502209131,40.62540500736376,2798.0,
2018-02-05,2266,2832,2887,2864,2782,26400,2878.6,2852.6689943365327,2852.6111783001293,95.1844262295082,2989.707875508444,2767.492124491556,2.1840498176684378,-5.776127304562983,44.77465160986046,35.453100158982515,38.39866061591349,,2887.0
2018-02-06,2266,2581,2864,2672,2581,56700,2846.8,2813.4317170379863,2829.1727248441052,89.24585728779168,3016.519297665291,2677.0807023347093,11.18667617188521,-3.084153761267822,32.66631125964331,21.23456790123457,32.83796102743614,,2864.0
2018-02-07,2266,2703,2672,2734,2644,26300,2816.7,2782.3744380283183,2809.050363140274,89.7792869269949,3011.0564766093466,2622.343523390653,16.727422889828176,0.17618298249847916,33.32234427974197,12.574850299401197,23.087506119872767,,2672.0
2018-02-08,2266,2643,2581,2680,2627,20300,2787.4,2754.8512650155058,2789.975980753019,89.98290598290598,2995.4734485704494,2579.326551429551,20.50935752821715,3.7019127922236397,32.50383460575654,14.297589359933498,16.035669186856428,2581.0,
2018-02-09,2266,2532,2680,2621,2531,29700,2756.3,2725.811788017568,2769.238518243211,89.3016855865153,2976.203706198871,2536.3962938011296,24.060029204742477,7.375138006505899,30.11402646892647,14.285714285714285,13.719384648349665,,2680.0
2018-02-13,2266,2396,2621,2405,2300,103700,2698.1,2648.411789481378,2719.6299406805247,79.81969486823856,3031.028160419029,2365.1718395809708,38.94354837669562,12.254395503686485,18.288242835411566,7.707380796864795,12.096894814170865,,2621.0
2018-02-14,2266,2313,2405,2320,2229,63100,2638.5,2572.7897539008895,2668.385057796247,78.9399293286219,3057.819687112349,2219.180312887651,50.91033135225871,17.99343385075695,16.658759152251974,3.829787234042553,8.607627438873884,,2405.0
2018-02-15,2266,2234,2320,2256,2179,55700,2577.2,2502.0725497602843,2617.6572048578755,78.09149392423159,3059.7837129452237,2094.616287054776,59.684004050310705,24.734394617008142,15.581409609758794,0.5832211754149843,4.040129735440783,,2320.0
2018-02-16,2266,2229,2256,2261,2223,51200,2514.0,2454.1246937080805,2578.1152553311917,77.98676419366075,2991.6341696319455,2036.3658303680547,61.35706658689196,31.72916510872205,21.598939840774918,3.0842745438748915,2.499094317777482,,2256.0
2018-02-19,2266,2248,2179,2312,2239,57900,2455.4,2425.3174901476514,2548.7847095712245,79.66689798750868,2878.7657520395314,2032.034247960469,58.023527611794634,37.93355153029162,27.475594139055517,8.097345132743362,3.9216136173444185,2179.0,
2018-02-20,2266,2298,2181,2315,2283,27400,2407.2,2403.4059486237916,2523.5393943085455,82.70541801219949,2774.637396028218,2039.7626039717816,53.58056832953662,42.64398399225289,28.388328408144034,13.976014760147601,8.385878145588626,2181.0,
2018-02-21,2266,2310,2186,2321,2295,30400,2375.0,2387.6748444995005,2502.2268293938423,87.79840848806366,2710.5961859139607,2039.4038140860393,48.383132691461014,46.16128508132321,29.65945649983513,17.937853107344633,13.33707100007854,2186.0,
2018-02-22,2266,2327,2194,2344,2304,33300,2344.3,2378.4511949496846,2485.2314568963866,88.38880484114978,2628.0041416687422,2060.595858331258,42.46623751789002,48.600938413509084,31.831277816995055,19.868173258003765,17.26068037516534,2194.0,
2018-02-23,2266,2337,2206,2395,2337,58900,2315.0,2371.2718555932674,2470.2328733367026,88.86778115501521,2524.658770386544,2105.341229613456,37.065693589112016,50.04601223399459,32.05719358135981,21.70395049976202,19.836658955036814,2206.0,
2018-02-26,2266,2380,2224,2400,2325,35800,2288.3,2363.5804583665204,2455.784077763414,89.71494607087827,2386.2757112757936,2190.324288724207,32.730008036344316,49.355618862844445,31.495163019581057,24.02464065708419,21.86558813828333,2224.0,
2018-02-27,2266,2379,2245,2379,2288,33100,2288.4,2352.55925795328,2440.189480807198,100.04344048653344,2386.4334636743883,2190.366536325612,29.98280476016589,47.03033813038969,30.02141374781435,24.17827298050139,23.302288045782536,2245.0,
2018-02-28,2266,2296,2400,2326,2260,49500,2292.1,2337.723064007674,2422.9560571489815,101.65622202327664,2384.258341998962,2199.941658001038,28.671928642038438,43.58455197391499,28.268183486010855,22.71880819366853,23.640573943751377,,2400.0
2018-03-01,2266,2271,2326,2271,2188,61400,2294.0,2313.400070963186,2400.694851122514,100.8695652173913,2377.6373122475707,2210.3626877524293,29.983307452220743,40.0985787367293,24.978971403562824,16.088117489986647,20.995066221385528,,2326.0
2018-03-02,2266,2184,2271,2200,2157,67200,2287.4,2287.864445844035,2377.5837637329078,97.0522554711925,2394.485760024373,2180.314239975627,31.37615419691383,37.13775946840921,23.61009783894913,11.167086481947942,16.658004055201047,,2271.0
2018-03-05,2266,2164,2200,2207,2150,53900,2274.7,2266.246952139182,2356.444171707982,94.46864111498257,2402.762640922314,2146.6373590776857,31.539530504846425,34.688755265665854,23.431664946618525,6.382978723404255,11.212727565112957,,2200.0
2018-03-06,2266,2184,2150,2217,2170,49200,2262.6,2251.289690864135,2338.990793704045,94.75054229934923,2399.4859379191216,2125.714062080878,29.990635768373068,32.64514449643386,25.699364973375566,9.224598930481283,8.924888045277836,2150.0,
2018-03-07,2266,2184,2150,2206,2157,51100,2247.2,2235.234147910313,2321.2000139914435,93.35347432024169,2390.634444956564,2103.7655550434356,28.987377728251886,31.147493408696292,24.60086633746255,8.799999999999999,8.135859217961857,2150.0,
2018-03-08,2266,2151,2217,2189,2139,31000,2231.2,2224.644571234618,2306.638801781549,93.15361574668378,2366.4591586547754,2095.9408413452243,26.77225533585306,30.003778047223072,26.845831632738083,11.169513797634691,9.731370909372002,,2217.0
2018-03-09,2266,2209,2139,2229,2185,29100,2217.3,2220.163203498571,2295.8810281470383,94.0572894399316,2332.4661408574493,2102.133859142551,23.389749486545497,28.96597154168987,30.506592551208556,14.507772020725387,11.492428606120036,2139.0,
2018-03-12,2266,2210,2139,2210,2186,20200,2204.7,2217.0423152917065,2286.5193880842694,94.58995276942895,2292.5592055506863,2116.8407944493133,20.24237109378828,27.88370113431458,30.991670913652598,20.81736909323116,15.498218303863757,2139.0,
2018-03-13,2266,2213,2140,2223,2187,33100,2195.5,2215.9436244435756,2278.913679574952,96.00521059487625,2254.925583716088,2136.074416283912,17.120383295913598,26.600196095856266,32.34780797410953,25.15964240102171,20.161594504992763,2140.0,
2018-03-14,2266,2219,2141,2235,2212,21000,2190.9,2217.59034617813,2273.487788378536,97.97446059004844,2229.819917779947,2151.980082220053,13.834851279489158,24.80592318777498,34.763896365459686,28.35249042145594,24.776500638569615,2141.0,
2018-03-15,2266,2213,2144,2245,2197,24000,2194.6,2221.846875273487,2270.220298531612,101.67876588021778,2243.5424151426732,2145.6575848573266,10.447304300975702,22.48049542155963,37.510612896098635,33.205619412515965,28.90591741166455,2144.0,
2018-03-16,2266,2240,2150,2276,2226,31800,2204.5,2230.9660255790677,2270.399190648206,104.55591348366313,2269.407626670506,2139.592373329494,6.402978547163002,19.68754520403925,42.55709371021768,42.125984251968504,34.56136469531348,2150.0,
2018-03-19,2266,2256,2160,2286,2238,30000,2215.7,2240.06343862004,2271.464211573984,105.16366989396036,2290.1851663084517,2141.214833691548,3.0530392907462556,16.694478928747383,43.97176265555871,54.79651162790697,43.37603843079716,2160.0,
2018-03-20,2266,2281,2172,2281,2209,30100,2220.4,2238.415492256953,2267.40082758478,102.15201465201464,2292.1729754155263,2148.627024584474,2.9978417811016698,13.806752712397358,38.32485014596959,63.937282229965156,53.61992603661355,2172.0,
2018-03-22,2266,2242,2183,2265,2237,16300,2229.4,2241.0672847021915,2265.9553138837023,104.16088765603328,2292.126071134718,2166.673928865282,1.8533256513123888,11.037982747448394,41.862623247851865,72.34927234927235,63.6943554023815,2183.0,
2018-03-23,2266,2220,2286,2228,2145,35700,2226.8,2224.691092572734,2254.420779714767,98.80569591180523,2299.3798870211144,2154.220112978886,5.727448354262833,9.075504843861431,32.5423132439048,49.43310657596372,61.906553718400424,,2286.0
2018-03-26,2266,2140,2228,2153,2113,28600,2222.1,2211.6561386471735,2244.24774262046,97.86363636363636,2306.1878112451363,2138.0121887548635,8.08154621258609,7.724302079283411,32.857968411712335,35.54603854389722,52.442805823044445,,2228.0
2018-03-27,2266,2202,2113,2278,2179,30600,2229.6,2223.71881776023,2247.632238246388,103.40444847934636,2318.761426637295,2140.438573362705,3.658853062347589,6.228576497776077,48.93960743903069,44.01622718052739,42.99845743346279,2113.0,
2018-03-28,2266,2270,2113,2278,2205,19800,2231.6,2225.042683341949,2245.9649043859185,100.90456806874717,2319.8958662678933,2143.3041337321065,2.7211219389337202,4.993717682158806,44.612797515503566,62.23506743737958,47.2657777206014,2113.0,
2018-03-29,2266,2273,2116,2275,2227,12800,2236.0,2233.034993197483,2248.273535718046,101.97752808988764,2326.8889432219216,2145.1110567780784,0.2491179054463828,3.860585860433326,48.571743353660075,84.58574181117534,63.61234547636078,2116.0,
2018-03-30,2266,2300,2119,2300,2253,10600,2239.3,2240.48322997955,2250.8513291700015,101.47255689424364,2333.027477294536,2145.5725227054645,-1.6626637288836719,2.964403385317029,49.08740690866326,81.61350844277673,76.14477256377722,2119.0,
2018-04-02,2266,2302,2126,2308,2273,16300,2239.8,2247.122681895706,2253.470903655333,100.2200704225352,2334.2703127971836,2145.329687202817,-3.0441000770792925,2.2869434555586343,49.415140620396826,86.66666666666667,84.28863897353959,2126.0,
2018-04-03,2266,2268,2136,2276,2235,22000,2236.8,2247.8276522279207,2253.2234130209026,98.6847873739588,2327.6836618980424,2145.916338101958,-2.6857244220104803,1.6554360996572843,46.61452236952857,80.24263431542461,82.84093647495602,2136.0,
2018-04-04,2266,2270,2146,2334,2250,23600,2246.3,2262.040862522375,2260.511680362913,104.25818018825639,2351.50475274434,2141.0952472556605,-5.821683228090478,0.802657335279188,54.60659213093978,84.28805237315876,83.7324511184167,2146.0,
2018-04-05,2266,2338,2161,2338,2303,21000,2252.2,2271.124371426231,2265.6672662498677,102.61873058144695,2364.6163689148407,2139.783631085159,-7.119288804171447,-0.624757904546843,53.011243582438446,85.8034321372855,83.44470627528965,2161.0,
2018-04-06,2266,2325,2178,2349,2321,24300,2269.6,2280.919966164971,2271.607543321192,108.08926080892608,2366.8098760414673,2172.3901239585325,-8.378586073360566,-2.453661491874249,54.34506663979884,91.49560117302052,87.19569522782162,2178.0,
2018-04-09,2266,2336,2198,2520,2333,108900,2305.9,2323.6618829881427,2296.0727494256867,116.86019507663725,2457.643072329505,2154.1569276704954,-17.78808500246714,-4.836654610186997,68.4950912162348,93.77880184331798,90.35927838454135,2198.0,
2018-04-10,2266,2516,2243,2529,2458,65100,2326.0,2351.9052269942727,2314.382960825655,108.8235294117647,2507.8900766946813,2144.1099233053187,-21.90271861331985,-7.572636893770727,64.33529713851048,92.63456090651559,92.63632130761806,2243.0,
2018-04-11,2266,2519,2288,2527,2435,44900,2354.3,2381.377046596275,2334.361836675903,112.68489466606904,2555.317511674971,2153.2824883250296,-25.629424471026596,-10.448030491156613,66.4132305251194,94.43099273607749,93.61478516197037,2288.0,
2018-04-12,2266,2530,2326,2554,2504,40400,2381.6,2410.5812545549475,2355.141727376094,112.0317320405465,2602.074397606608,2161.125602393392,-28.65580815647627,-13.447268760889123,68.01856533621634,93.95129615082483,93.67228326447265,2326.0,
2018-04-13,2266,2556,2367,2626,2541,56700,2412.2,2441.3846926878114,2377.6432201464545,113.45646437994723,2648.7955198223253,2175.6044801776743,-31.57653501087907,-16.6175393090891,70.1068033513653,94.40184049079755,94.26137645923332,2367.0,
2018-04-16,2266,2592,2418,2634,2575,35400,2447.1,2474.9511388304613,2402.4944693964558,115.32718489240227,2696.2544902264376,2197.945509773562,-34.705098657964754,-20.175247557528465,72.45176006784484,94.98861047835992,94.44724903999413,2418.0,
2018-04-17,2266,2634,2461,2765,2626,89800,2493.7,2518.960051247358,2433.9627680872923,120.70191026210573,2752.8293885301227,2234.570611469877,-39.95497083309783,-23.967835069195946,76.39641241416544,92.78642149929279,94.05895748948346,2461.0,
2018-04-18,2266,2707,2521,2777,2702,49700,2537.9,2564.240065978484,2467.383453238327,119.00257953568358,2817.5075106287295,2258.2924893712707,-44.63316995395962,-28.136044085839078,78.2740314930918,95.69251159708416,94.489181191579,2521.0,
2018-04-19,2266,2765,2572,2795,2734,42600,2585.1,2604.1964349816963,2499.059576804581,120.41522491349481,2855.438232590203,2314.761767409797,-47.16509213834388,-32.44565587083722,78.84265540816216,95.85365853658536,94.77753054432081,2572.0,
2018-04-20,2266,2784,2616,2900,2773,102700,2636.8,2647.4334621756466,2533.367723145333,122.23655913978494,2885.254100388773,2388.345899611227,-50.104676293688954,-36.03638823652854,80.80398159738978,95.58573853989813,95.7106362245226,2616.0,
2018-04-23,2266,2846,2672,2880,2771,62900,2666.5,2677.5364778096296,2561.3413007323925,111.80445151033386,2921.0242621048023,2411.9757378951977,-49.21443480827202,-39.071023369301,76.96229977758762,91.67999999999999,94.37313235882789,2672.0,
2018-04-24,2266,2780,2717,2806,2726,63000,2692.4,2688.5298480970864,2579.0130551702405,110.44776119402985,2916.189543991658,2468.610456008342,-43.63602466410157,-41.07175672408711,67.96299263755326,83.94351464435147,90.40308439474991,2717.0,
2018-04-25,2266,2680,2900,2740,2675,77100,2711.5,2691.5244217534814,2591.615526496328,107.59745425616546,2901.119091865756,2521.880908134244,-36.994162781424166,-41.99824057130354,64.39502650293892,75.68455640744799,83.76935701726653,,2900.0
2018-04-26,2266,2705,2740,2705,2619,214400,2719.2,2678.338161151936,2594.3547126643866,103.02911093627065,2885.478802016354,2552.9211979836455,-27.390650550847113,-41.533142297966656,56.125549723587945,63.396442914515205,74.34150465543827,,2740.0
