value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,7550,1938,1953,1953,1937,368000,,1953.0,1953.0,,,,0.0,,,,,,
2018-01-05,7550,1960,2008,2010,1960,882100,,1983.25,1981.9473684210527,,,,-0.7638888888891415,,100.0,,,,
2018-01-09,7550,2012,1953,2016,1988,463100,,1986.7674418604652,1985.6568265682658,,,,-0.6307121493207433,,76.14483493077742,,,,1953.0
2018-01-10,7550,1995,1988,2001,1977,314300,,1987.1735148514852,1986.3381797034024,,,,-0.45433487524542215,,71.54953429297206,,,1988.0,
2018-01-11,7550,1983,2001,1990,1975,270900,,1987.697849061783,1986.988180996801,,,,-0.37344278688760824,,72.00440490132672,,,,2001.0
2018-01-12,7550,1989,1990,1991,1955,543400,,1979.2050882172691,1980.1612539722853,,,,0.6369570807323726,,45.41682274167125,,,,1990.0
2018-01-15,7550,1970,1988,1975,1944,468500,,1973.3726342986854,1975.3383472323628,,,,1.2112386109531599,,45.416822741671254,,,,1988.0
2018-01-16,7550,1955,1975,1965,1947,338600,,1968.9652666337288,1971.591706545992,,,,1.5557457611480459,,44.85189740986453,,,,1975.0
2018-01-17,7550,1952,1965,1953,1936,475700,,1962.2283082210402,1966.1080581472468,,,,2.2544306296802006,0.3817770424634293,36.93556963283363,,,,1965.0
2018-01-18,7550,1939,1953,1940,1916,655500,1964.9,1952.7278232471072,1958.5683018777343,,2018.4944026928185,1911.3055973071816,3.3593243680466003,0.7550353055797182,29.560872468342822,,,,1953.0
2018-01-19,7550,1917,1940,1940,1912,427100,1962.7,1948.2891005977037,1954.5507082336694,98.87352790578598,2019.7617209694906,1905.6382790305095,3.475361080337734,1.22606307993826,38.39224486781363,,,,1940.0
2018-01-22,7550,1933,1912,1940,1927,329700,1955.9,1946.63295346902,1952.5229341022884,96.61354581673307,2005.4616787447721,1906.338321255228,3.113852733820977,1.6421258447317844,43.31263623754329,,,1912.0,
2018-01-23,7550,1946,1912,1949,1940,353800,1951.4,1946.7049934167462,1951.7824091968414,97.7409638554217,1994.8253382255107,1907.9746617744895,2.5141680010674463,1.9719594976554364,46.86705326096402,,,1912.0,
2018-01-24,7550,1945,1913,1969,1939,377500,1949.1,1950.2445897053767,1953.4962371383776,98.8430583501006,1986.5534377594365,1911.6465622405633,1.3376367762025438,2.162079449109898,54.72793977806551,,,1913.0,
