value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,7533,2250,2250,2250,2212,2000,,2250.0,2250.0,,,,0.0,,,,,,
2018-01-05,7533,2250,2298,2299,2250,1700,,2276.4,2275.263157894737,,,,-0.6666666666665151,,100.0,,,,
2018-01-09,7533,2299,2212,2389,2299,2000,,2321.6644518272424,2317.2324723247234,,,,-2.600991935788443,,100.0,,,2212.0,
2018-01-10,7533,2389,2219,2394,2356,1000,,2332.9764851485147,2328.5053794707765,,,,-2.548826044294401,,79.23062102626677,,,2219.0,
2018-01-11,7533,2375,2229,2375,2282,3300,,2318.3425226956333,2317.1490317696757,,,,-0.5161281040650465,,52.765412846149545,,,2229.0,
2018-01-12,7533,2332,2394,2332,2180,4800,,2300.072139792923,2302.3912250111507,,,,1.584082040586054,,45.28140803377613,,,,2394.0
2018-01-15,7533,2250,2332,2250,2248,500,,2287.5248458909905,2291.965520235551,,,,2.768987281301179,,45.28140803377613,,,,2332.0
2018-01-16,7533,2250,2250,2260,2248,600,,2281.2628108010545,2286.352933779282,,,,3.026151226688853,,48.2839021292508,,,,2250.0
2018-01-17,7533,2250,2180,2250,2249,500,,2274.243552184163,2280.255287170386,,,,3.4574577926582606,0.5004517322688824,45.802850088003126,,,2180.0,
2018-01-18,7533,2250,2181,2276,2250,400,2285.6,2274.612504876364,2279.6019559385686,,2379.4006396566674,2191.7993603433324,2.6944176908818918,0.7998314757002036,52.28401626899385,,,2181.0,
2018-01-19,7533,2280,2184,2280,2250,1700,2285.6,2269.5844778342253,2275.287993092466,100.0,2379.4006396566674,2191.7993603433324,3.04594358747363,1.2123437261602197,46.51544626277281,,,2184.0,
2018-01-22,7533,2255,2189,2265,2255,400,2282.3,2268.6685075534724,2273.8542672612753,98.56396866840731,2376.4447821177573,2188.155217882243,2.6307761998327805,1.7936512967848002,49.946564706916305,,,2189.0,
2018-01-23,7533,2265,2194,2285,2265,600,2271.9,2271.8738773440386,2275.348707087936,95.64671410632064,2334.186114022308,2209.613885977692,1.5160665113794494,2.2453060251930057,54.168350925025706,,,2194.0,
2018-01-24,7533,2298,2201,2340,2298,900,2270.3,2285.054466802397,2283.731565499823,99.32088285229203,2324.107434430569,2216.4925655694315,-1.4148150139817517,2.14545192409115,63.328598870701974,,,2201.0,
2018-01-25,7533,2390,2214,2393,2350,1700,2277.1,2297.4749342607456,2292.076571729885,102.97984224364592,2349.1857822320044,2205.0142177679954,-3.734980039391303,1.5544450263158878,64.7096804414166,,,2214.0,
2018-01-26,7533,2311,2235,2327,2311,400,2285.0,2303.0687088403433,2296.363243487967,103.51423487544484,2359.8598690888516,2210.1401309111484,-4.251177806177111,0.7744266832627444,59.188386753272304,74.29906542056075,,2235.0,
2018-01-29,7533,2360,2253,2365,2351,600,2295.3,2312.080843673208,2302.9204816643205,104.58185053380782,2375.14009018031,2215.4599098196904,-5.460970058633393,-0.1685867928841718,62.759136582111026,76.01246105919003,,2253.0,
2018-01-30,7533,2351,2269,2351,2321,1500,2301.4,2313.7475012811433,2305.047720658982,102.69911504424778,2378.8038758719485,2223.9961241280516,-4.859549138132479,-1.0926986740831428,56.14624946905952,71.60686427457098,73.97279691810725,2269.0,
2018-01-31,7533,2311,2283,2312,2311,500,2307.6,2313.2366726640143,2305.7359132008055,102.75678079146286,2376.709767761149,2238.4902322388507,-3.8834830502537443,-1.8235765342093246,54.099926165686796,69.21875,72.279358444587,2283.0,
2018-02-01,7533,2312,2296,2345,2312,1100,2314.5,2319.118110043199,2310.2057496417865,103.03163444639718,2383.389767019493,2245.610232980507,-4.562850276186509,-2.668998074616007,59.50408731328836,64.62346760070052,68.48302729175717,2296.0,
2018-02-02,7533,2350,2307,2350,2314,1500,2324.0,2323.894531673175,2314.1126654566974,104.22222222222221,2379.6129481326066,2268.3870518673934,-4.885435085248446,-3.504132661847254,59.50408731328836,64.61232604373758,66.15151454814604,2307.0,
2018-02-05,7533,2313,2393,2321,2311,1600,2329.3,2322.809674567642,2314.5438618801186,102.33995584988962,2369.330488380733,2289.269511619267,-3.778278939500069,-4.092393267500534,53.68297841730234,60.59907834101382,63.2782906618173,,2393.0
2018-02-06,7533,2250,2321,2250,2200,7300,2320.8,2300.2574213925036,2301.9755543752635,96.2800875273523,2405.746100557942,2235.8538994420583,2.274508940176929,-3.682468383705125,36.758384204625415,34.439834024896264,53.21707946988255,,2321.0
2018-02-07,7533,2225,2250,2298,2198,5100,2306.6,2281.513367312687,2290.676732071618,93.93162393162393,2417.4772294026143,2195.7227705973855,6.395898384452721,-2.5568152255002334,36.54806510052941,12.969924812030076,36.00294572598005,,2250.0
2018-02-08,7533,2228,2246,2228,2201,1700,2291.8,2266.959961866435,2281.123213703254,93.70212765957446,2414.440287018582,2169.1597129814186,8.817005335336034,-1.1047948764432174,37.32050109867914,0.6861063464837049,16.03195506113668,,2246.0
2018-02-09,7533,2201,2228,2201,2170,2200,2276.1,2249.234786167857,2269.2433228570017,93.25311559948432,2415.717907160937,2136.4820928390627,11.621584096055358,0.7932666962999773,33.77788007954142,0.6525285481239804,4.769519902212586,,2228.0
2018-02-13,7533,2200,2201,2200,2165,800,2259.0,2236.59055941543,2259.7680032267845,92.72649936197362,2399.6186331892045,2118.3813668107955,12.719519740297073,2.7464965716810386,35.82790047647164,2.941176470588235,1.4266037883986395,,2201.0
2018-02-14,7533,2230,2165,2239,2160,1700,2242.9,2222.6142823010855,2249.2402346262934,93.06333476949591,2388.2257031636186,2097.5742968363816,13.978132231104155,4.731120491831916,33.58836161954717,2.1929824561403506,1.928895824950855,2165.0,
2018-02-15,7533,2162,2239,2162,2161,300,2228.0,2211.5606829416306,2240.0849872286853,93.55257464301168,2372.8944443379396,2083.1055556620604,14.314309897954445,6.828582733403134,34.03243260231763,2.5525525525525525,2.5622371597603792,,2239.0
2018-02-16,7533,2212,2162,2220,2212,300,2215.3,2212.73431906471,2237.7787233068834,94.58422174840085,2337.4214149934414,2093.178585006559,11.56442844554067,8.656345347935257,45.101507688597614,9.331259720062208,4.692264909585037,,2162.0
2018-02-19,7533,2180,2161,2220,2180,500,2202.8,2214.0579829707053,2235.930331035809,94.66950959488273,2289.797931009883,2115.8020689901173,9.25700942929734,10.10471072224608,45.45353320221456,19.966722129783694,10.616844800799486,2161.0,
2018-02-20,7533,2220,2162,2220,2191,200,2190.1,2209.858793387387,2231.2775356498696,94.5211389128559,2230.9749311926075,2149.2250688073923,8.732396030078235,10.822253732235115,41.31649197303797,25.426621160409557,18.241534336751823,2162.0,
2018-02-21,7533,2191,2163,2210,2191,500,2191.1,2209.884501523938,2229.0819309746407,100.45454545454547,2233.360619967061,2148.8393800329386,7.242271753577825,10.91629521769346,44.85766877518782,24.69352014010508,23.362287810099446,2163.0,
2018-02-22,7533,2218,2164,2220,2218,300,2193.3,2211.7256874986833,2228.1477558138845,101.00090991810737,2238.924993150689,2147.6750068493116,5.55383017471604,10.553720199846794,46.6813209415688,24.736842105263158,24.952327801925932,2164.0,
2018-02-23,7533,2230,2165,2250,2191,1100,2192.2,2207.9540211616336,2224.337606264297,99.50045413260672,2237.461904511414,2146.9380954885855,5.567914314226073,9.881090224087984,42.31118675577824,26.062846580406656,25.164402941924966,2165.0,
2018-02-26,7533,2241,2168,2250,2241,2200,2200.2,2215.6043199359506,2226.9629913623144,103.68663594470047,2254.34646802886,2146.05353197114,2.702072027244867,8.768040478193294,52.12990170138778,37.01431492842536,29.271334538031727,2168.0,
2018-02-27,7533,2242,2171,2290,2242,1100,2211.2,2229.1388774809675,2233.397148359698,105.04587155963303,2285.4309908326723,2136.9690091673274,-1.1571327212973301,7.086344372370907,57.42105784133144,57.43707093821511,40.17141081568238,2171.0,
2018-02-28,7533,2250,2178,2250,2250,100,2220.2,2232.933660162692,2235.088293547252,104.16666666666667,2289.046495916642,2151.3535040833576,-1.8980322928218811,5.284973017840205,51.313060240158045,76.35467980295566,56.93535522319871,2178.0,
2018-03-01,7533,2250,2184,2250,2250,1200,2229.0,2236.037870107611,2236.6043629078035,104.07030527289547,2287.5696166967155,2170.4303833032845,-2.3414740828643517,3.739872736906313,51.313060240158045,77.88944723618091,70.56039932578389,2184.0,
2018-03-02,7533,2202,2190,2240,2202,200,2231.2,2236.758492703535,2236.9490209674577,100.99188458070334,2289.604109444457,2172.7958905555424,-2.109965652930441,2.4768755055476706,49.7778317555552,66.66666666666666,73.63693123526774,2190.0,
2018-03-05,7533,2230,2196,2240,2210,1600,2233.2,2237.3480151892372,2237.2582322448375,100.9009009009009,2291.301979312241,2175.0980206877584,-1.888398664293618,1.2967872061730203,49.7778317555552,64.1025641025641,69.55289266847056,2196.0,
2018-03-06,7533,2215,2201,2239,2215,600,2237.1,2236.0117202849297,2236.523613789747,101.78000912825193,2288.156439358813,2186.043560641187,-1.2200332642782996,0.3565310930778954,48.10852365876876,58.86889460154242,63.212708456924396,2201.0,
2018-03-07,7533,2210,2206,2250,2210,1300,2241.1,2238.555498880338,2237.8859317459446,101.80995475113122,2289.2202660009284,2192.9797339990714,-1.6510286922975865,-0.4440087810347298,51.604137404441325,59.34959349593496,60.773684066680495,2206.0,
2018-03-08,7533,2250,2210,2250,2250,400,2244.1,2240.6366218377543,2239.1092015202657,101.35135135135135,2290.2861451086806,2197.9138548913193,-1.892085112366658,-1.2728976062117,51.60413740444132,59.885386819484246,59.36795830565387,2210.0,
2018-03-09,7533,2250,2210,2253,2249,600,2250.3,2242.8847779723196,2240.5105119546583,102.82975810132359,2280.0193539633697,2220.5806460366307,-2.1353595356190453,-1.810390002085468,52.16471585073047,63.322884012539184,60.8526214426528,2210.0,
2018-03-12,7533,2253,2214,2253,2221,500,2247.4,2238.9053375671906,2238.5440135856834,98.71111111111112,2281.939253031878,2212.8607469681224,-0.7595275011676677,-1.7662116442932831,46.03886802168328,52.5974025974026,58.60189114314201,2214.0,
2018-03-13,7533,2230,2218,2259,2223,400,2241.0,2236.558724457383,2237.2806809066215,97.2052401746725,2263.0544780033465,2218.9455219966535,-0.03523266336105735,-1.559233907686525,47.08449554988771,42.76094276094276,52.893743123628184,2218.0,
2018-03-14,7533,2227,2221,2227,2227,400,2238.7,2234.8206605685214,2236.246029655507,98.97777777777777,2261.31061697522,2216.0893830247796,0.4100830866859724,-1.2535053332920445,47.30442570362918,34.00673400673401,43.12169312169312,2221.0,
2018-03-16,7533,2257,2223,2257,2250,300,2238.7,2237.580688565092,2237.6293481483476,100.0,2261.31061697522,2216.0893830247796,-0.3616929656454886,-1.0592528124826055,52.22293835758843,41.60839160839161,39.458689458689456,2223.0,
2018-03-19,7533,2270,2227,2270,2269,300,2241.6,2243.2935414538233,2240.7826648187897,101.29464285714285,2270.6544316757377,2212.545568324262,-1.7493276084137506,-1.043800472940398,55.88601799883984,54.90909090909091,43.508072174738835,2227.0,
2018-03-20,7533,2265,2230,2272,2246,1000,2242.6,2244.512941354448,2241.7086936267915,100.44642857142858,2272.0509762147217,2213.149023785278,-1.75851896886752,-1.1036322178947557,51.62356502425757,66.26016260162602,54.25921503970284,2230.0,
2018-03-22,7533,2232,2290,2250,2228,400,2244.6,2245.5106177020307,2242.541300027756,100.89686098654708,2273.0562822589336,2216.143717741066,-1.7106497850277265,-1.11025678375366,51.62356502425756,71.49122807017544,64.22016052696412,,2290.0
2018-03-23,7533,2240,2250,2250,2225,800,2242.1,2241.781324809348,2240.78055472506,98.88888888888889,2272.542733123031,2211.6572668769686,-0.47228994162696836,-0.9525017647825835,46.24155348426887,56.666666666666664,64.80601911282271,,2250.0
2018-03-26,7533,2325,2225,2326,2202,4000,2237.3,2234.548214358685,2236.8893415357416,97.86666666666667,2275.416138314369,2199.183861685631,1.4416835925962914,-0.5550525283142128,41.91232149053704,26.89393939393939,51.683944710260505,2225.0,
2018-03-27,7533,2225,2326,2225,2225,100,2234.5,2232.812147439206,2235.6967781102762,98.757212605415,2271.6940855513362,2197.3059144486638,1.6317908834885202,-0.2893504855746364,47.23253829398607,14.465408805031446,32.67533828854584,,2326.0
2018-03-28,7533,2280,2225,2280,2210,700,2240.3,2241.2100494153815,2240.038993311657,102.61143628995949,2284.6625968581657,2195.9374031418347,-0.7813472428833848,-0.3722521055215616,57.15456652906129,26.881720430107524,22.747022876359456,,2225.0
2018-03-29,7533,2229,2210,2270,2210,1800,2244.7,2246.444642290999,2243.042497723102,101.97663971248876,2291.193440397545,2198.2065596024545,-1.975569431844633,-0.6373246075805178,55.288602362226825,45.16129032258064,28.836139852573208,2210.0,
2018-03-30,7533,2270,2210,2270,2270,900,2249.0,2250.727472360741,2245.7442418545347,101.930848675348,2296.099893842769,2201.900106157231,-2.723203431431557,-0.8997146593345254,55.288602362226825,57.25806451612904,43.100358422939074,2210.0,
2018-04-02,7533,2270,2210,2270,2235,2000,2249.0,2250.5952037046823,2246.170669107042,100.0,2296.099893842769,2201.900106157231,-2.222597571625556,-0.9523002108025038,50.99759816141492,49.46236559139785,50.627240143369185,2210.0,
2018-04-03,7533,2270,2211,2270,2270,500,2249.1,2254.123369308415,2248.5578920605735,100.0440722785368,2296.3732482488786,2201.8267517511213,-2.738285646215445,-1.0611631749522732,54.77735588333974,49.46236559139785,52.06093189964159,2211.0,
2018-04-04,7533,2270,2212,2280,2250,900,2252.1,2258.8282339711936,2251.707196253381,101.33333333333334,2302.897244019731,2201.302755980269,-3.464605788728022,-1.2560471753634173,56.58072190153204,52.1505376344086,50.35842293906811,2212.0,
2018-04-05,7533,2288,2214,2341,2280,1600,2257.1,2266.3140391879906,2256.5435162707195,102.22222222222221,2315.378297847484,2198.8217021525156,-4.772660663088573,-1.7338661444147065,60.01503094583221,63.04909560723514,54.88733294434721,2214.0,
2018-04-06,7533,2300,2221,2350,2300,900,2269.6,2281.529717611263,2265.9014236942903,105.61797752808988,2345.832276628735,2193.3677233712647,-7.8187717222340325,-2.7628056238402983,67.03499133240004,78.83211678832117,64.67725000998831,2221.0,
2018-04-09,7533,2303,2231,2339,2301,1500,2280.7,2287.2516022695863,2270.6168408887697,105.0408719346049,2345.846296901666,2215.5537030983337,-7.932636951145014,-3.8255198276884688,58.80717451929454,82.06896551724138,74.65005930426591,2231.0,
2018-04-10,7533,2315,2240,2321,2315,500,2290.3,2293.387687862125,2275.6605087196135,104.31460674157303,2347.606544128921,2232.9934558710793,-8.134851654667273,-4.642575873442234,59.95173746498014,85.13513513513513,82.01207248023258,2240.0,
2018-04-11,7533,2348,2248,2358,2348,1900,2298.2,2305.135401777069,2283.902328826658,103.46643264589733,2367.6020172617477,2228.797982738252,-9.72904393619092,-5.5040730405918215,64.8203580932545,85.39823008849558,84.20077691362405,2248.0,
2018-04-12,7533,2358,2259,2369,2350,800,2308.1,2316.7471637289123,2292.4194164187275,104.36123348017621,2386.2764670473152,2229.9235329526846,-11.016517652618859,-6.425552398501521,66.13833035012058,93.84288747346072,88.12541756569716,2259.0,
2018-04-13,7533,2369,2272,2376,2360,1800,2318.7,2327.5204194556486,2300.7839451916298,104.66960352422907,2401.920430183939,2235.4795698160606,-11.872144954877058,-7.49772432997391,66.98595510123636,100.0,93.08037252065212,2272.0,
2018-04-16,7533,2376,2286,2376,2326,500,2326.3,2327.2439792865575,2303.30730743375,103.37777777777777,2395.7840989003953,2256.815901099605,-9.77843295899629,-8.279962920282893,56.17017840188744,89.97995991983969,94.60761579776681,2286.0,
2018-04-17,7533,2327,2298,2327,2326,1600,2331.9,2327.017801055008,2305.5779994577406,102.46696035242292,2390.506825541057,2273.293174458943,-8.060276956882717,-8.79059305007786,56.17017840188744,79.91967871485943,89.96654621156637,2298.0,
2018-04-18,7533,2347,2308,2357,2347,1100,2338.9,2331.196385393851,2310.0227059747476,103.0701754385965,2386.778596470656,2291.0214035293443,-7.756876440021188,-9.12217258084815,59.784891304407154,73.36152219873149,81.08705361114353,2308.0,
2018-04-19,7533,2350,2376,2350,2280,4500,2336.9,2321.8879467420406,2307.0189108647874,99.1304347826087,2392.206057534414,2281.593942465586,-4.082120629095698,-8.706989126055001,47.4843081172053,61.60714285714286,71.62944792357793,,2376.0
2018-04-20,7533,2303,2350,2358,2303,1700,2333.7,2321.1810470272153,2308.117521597223,98.63829787234043,2389.3061147716676,2278.093885228332,-3.222803822960941,-8.18367433403455,53.12283710841681,55.88235294117647,63.617005999016946,,2350.0
2018-04-23,7533,2301,2348,2320,2301,1500,2334.4,2320.966311127738,2309.306258125086,100.30263726761781,2389.1152629528538,2279.6847370471464,-2.634255611539629,-7.572496995909256,53.40639005733263,46.56488549618321,54.68479376483418,,2348.0
2018-04-24,7533,2306,2280,2348,2306,6600,2335.2,2322.4269822566885,2311.27636122804,100.34467901766479,2389.339080154726,2281.0609198452735,-2.5701794994438387,-6.777067614048469,54.73332206294434,53.735632183908045,52.06095687375591,2280.0,
2018-04-25,7533,2304,2348,2304,2252,5700,2326.9,2313.803892521313,2307.6475167376284,96.48006785411366,2389.3272376451173,2264.472762354883,0.044559804382060975,-5.548059007715033,46.226799311043656,41.040462427745666,47.11366003594565,,2348.0
2018-04-26,7533,2275,2304,2298,2257,5900,2319.8,2310.9304569578894,2306.6824758501125,97.00295483326298,2377.4249945770057,2262.1750054229947,0.751638375726543,-4.1454164154257445,49.805113691264935,34.30232558139535,43.026140064349704,,2304.0
2018-04-27,7533,2270,2298,2270,2260,1500,2308.3,2301.8521906100523,2302.1129957775993,95.15993265993265,2362.2559079248967,2254.3440920751036,2.9148293694283893,-2.7350539344896685,44.656866152664705,20.967741935483872,32.10350998154164,,2298.0
2018-05-01,7533,2278,2270,2289,2231,1500,2298.9,2289.1517906617228,2295.0999937975007,95.95872742906278,2367.9011594105486,2229.8988405894515,5.62791096764613,-1.2141441650975746,41.07321945192583,14.249363867684478,23.17314379485458,,2270.0
2018-05-02,7533,2232,2268,2232,2230,1200,2289.3,2278.3969184852454,2288.5885718380905,95.87274290627687,2366.7444316913743,2211.855568308626,7.383600886688782,0.46813109342575543,40.82986930336146,2.4096385542168677,12.542248119128422,,2268.0
2018-05-07,7533,2230,2232,2252,2222,1000,2276.6,2268.324750608989,2282.0284247519094,94.59574468085107,2351.6796909956342,2201.5203090043656,8.667956927014984,1.8848063774380535,39.93797851823056,0.44943820224719105,5.702813541382862,,2232.0
2018-05-08,7533,2250,2222,2250,2250,200,2273.6,2264.9929775331093,2278.8250153874774,98.68421052631578,2350.2769848129146,2196.923015187085,8.02451256215818,3.1345081980068445,44.9344569939132,6.387665198237885,3.0822473182339967,2222.0,
2018-05-09,7533,2250,2222,2250,2237,300,2266.8,2262.2669814587557,2275.9420546856013,97.06643658326144,2338.414523666642,2195.1854763333586,7.34204248031665,4.242985763768654,44.93445699391321,12.837837837837837,6.558313746107653,2222.0,
2018-05-10,7533,2250,2222,2270,2250,700,2259.8,2260.0366210869265,2273.3474773074145,96.98275862068965,2322.357493555928,2197.242506444072,6.65415397451352,5.267911705319471,44.93445699391321,19.718309859154928,12.981270965076897,2222.0,
