value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2018-01-04,6789,3100,3095,3120,3085,52600,,3095.0,3095.0,,,,0.0,,,,,,
2018-01-05,6789,3095,3160,3175,3075,78600,,3130.75,3129.2105263157896,,,,-0.9027777777773736,,100.0,,,,
2018-01-09,6789,3155,3120,3180,3145,43700,,3144.518272425249,3142.416974169742,,,,-1.2124711316391767,,100.0,,,,3120.0
2018-01-10,6789,3170,3145,3175,3135,24500,,3141.382425742574,3140.2602500726953,,,,-0.598816699373856,,66.9198312236287,,,3145.0,
2018-01-11,6789,3135,3175,3150,3105,41800,,3139.5502048979433,3138.9757270884706,,,,-0.265644579992113,,66.9198312236287,,,,3175.0
2018-01-12,6789,3120,3150,3165,3120,25800,,3142.2643776408736,3141.3285306652942,,,,-0.491038528091849,,72.24412500366599,,,,3150.0
2018-01-15,6789,3150,3105,3195,3150,20400,,3146.5379501723387,3144.907476110454,,,,-0.9066185408455567,,75.11921709573008,,,3105.0,
2018-01-16,6789,3150,3106,3165,3110,16000,,3146.1880590963306,3144.923721687736,,,,-0.6575380156159554,,64.35133395703309,,,3106.0,
2018-01-17,6789,3135,3107,3185,3135,32200,,3152.456529184214,3149.8334971164254,,,,-1.474834836147238,-0.7233044566092354,72.76109424308311,,,3107.0,
2018-01-18,6789,3160,3108,3220,3145,42400,3147.0,3151.94052008459,3149.8590609690327,,3189.237424163886,3104.762575836114,-1.090434243062191,-0.8444638169494788,60.04821618436991,,,3108.0,
2018-01-19,6789,3145,3112,3180,3125,22900,3152.5,3151.544096091577,3149.8796003463776,101.77705977382875,3176.6867732448954,3128.3132267551046,-0.806531090086537,-0.8337697405393859,60.04821618436993,,,3112.0,
2018-01-22,6789,3145,3116,3165,3125,28000,3153.0,3154.232561065443,3151.9867661819767,100.15822784810126,3177.9799919935936,3128.0200080064064,-1.1495311421936094,-0.8267764083787673,64.37904337897619,,,3116.0,
2018-01-23,6789,3170,3120,3235,3170,53000,3159.0,3168.122033301938,3161.77651146376,101.89573459715639,3208.959983987187,3109.040016012813,-3.6223740992177227,-1.1627272305836414,75.71783476242831,,,3120.0,
2018-01-24,6789,3230,3125,3245,3210,28400,3169.5,3182.0285046115278,3171.919176820431,103.34928229665073,3236.200824582609,3102.799175417391,-5.748347936227219,-1.7719164923875421,77.63457408074757,,,3125.0,
2018-01-25,6789,3225,3134,3225,3170,42900,3175.5,3184.5092300506185,3174.825682982546,101.91387559808614,3239.4452891149926,3111.5547108850074,-5.2114308888781125,-2.2964045324749045,61.8590201944038,,,3134.0,
2018-01-26,6789,3170,3142,3285,3170,58000,3186.0,3197.8643053795413,3184.6666693205434,103.33333333333334,3262.9155380921175,3109.0844619078825,-7.126435109682461,-2.987495262345672,70.47404934515447,83.65384615384616,,3142.0,
2018-01-29,6789,3280,3156,3305,3250,38300,3195.5,3208.607070100271,3193.1077340989746,103.00632911392404,3280.287970844926,3110.712029155074,-8.203885925781378,-3.8259783634751634,70.47404934515448,76.36363636363637,,3156.0,
2018-01-30,6789,3250,3305,3255,3160,38600,3200.0,3205.1301027944232,3192.742077612025,101.43084260731318,3278.1024967590665,3121.8975032409335,-5.967160845345461,-4.325125697830521,54.895329285920525,66.37931034482759,75.46559762077004,,3305.0
2018-01-31,6789,3230,3255,3275,3190,45800,3203.0,3205.1059134588204,3194.1593180139525,100.94488188976378,3279.3151361133555,3126.6848638866445,-4.911301760754668,-4.749666533129686,57.24420541764482,55.46218487394958,66.06837719413785,,3255.0
2018-02-01,6789,3210,3253,3245,3205,24400,3212.5,3212.4928779701204,3199.947037824877,103.01587301587301,3283.528163428319,3141.471836571681,-5.762822004892314,-5.300365523663661,62.806556561835215,53.38983050847458,58.410441909083914,,3253.0
2018-02-02,6789,3250,3245,3250,3180,24700,3218.5,3212.032825158009,3201.0758472259804,101.9047619047619,3276.3013840664735,3160.6986159335265,-4.651547926848707,-5.689478499736449,55.94788748411732,56.41025641025641,55.08742393089352,,3245.0
2018-02-05,6789,3115,3243,3130,3080,36400,3213.0,3193.2542280602934,3190.973403212878,98.26224328593996,3295.365041127896,3130.634958872104,0.6055279331371821,-5.219711607252571,41.87686476350136,43.08943089430895,50.963172604346646,,3243.0
2018-02-06,6789,3000,3130,3015,2853,92300,3182.3,3142.7076969291156,3161.021438822007,90.48062015503876,3376.6358947801464,2987.964105219854,12.591387825970287,-3.181963189230626,27.550036345326774,22.362385321100916,40.62069087522209,,3130.0
2018-02-07,6789,2989,3015,3020,2879,57400,3146.2,3094.369383042535,3130.3747147702384,88.85802469135803,3407.003067466623,2885.3969325333765,22.058642248125125,-0.15195506289693286,25.631796087071322,10.717449069973428,25.389755095127764,,3015.0
2018-02-08,6789,2970,3005,2970,2881,45200,3116.9,3059.159836252072,3105.7709435051293,90.82942097026604,3412.6789039130413,2821.121096086959,26.781985840902053,3.6156472649457907,28.78116546145266,10.32448377581121,14.46810605562852,,3005.0
2018-02-09,6789,2805,2970,2855,2780,42100,3076.2,3020.5578697702076,3078.213329122647,87.49615975422427,3395.814517817949,2756.585482182051,31.585395188960774,8.03667849991714,25.99749154582439,10.00699790062981,10.349643582138151,,2970.0
